fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
11,1,575,0.05918381,0.17846191,0.13957421,0.41524184,0.0316378,-951.33655
11,1,600,0.05903506,0.18273829,0.12424027,0.23749392,0.028907077,-860.3291
11,1,625,0.060380213,0.17334574,0.1170635,0.22191066,0.034595106,-919.18854
11,1,650,0.0604935,0.2045223,0.114667125,0.45538846,0.03177419,-906.64825
11,1,675,0.05906531,0.19221951,0.12879686,0.360829,0.028406179,-942.8851
11,1,700,0.0593108,0.18064399,0.111702725,0.3521234,0.028393084,-945.2014
11,1,725,0.06122965,0.18935418,0.133516,0.48243043,0.029024852,-946.2458
11,1,750,0.061214395,0.19234818,0.14967018,0.5657608,0.02933422,-928.3718
11,1,775,0.05906982,0.18435872,0.12194382,0.35226557,0.027904449,-946.9786
11,1,800,0.06702561,0.2585102,0.097721405,0.022037107,0.050477378,-860.6683
11,1,825,0.059461482,0.19023149,0.11889359,0.42687768,0.025260447,-940.358
11,1,850,0.060144097,0.1782896,0.12251524,0.035387926,0.027597655,-941.97076
11,1,875,0.058989115,0.18549547,0.12267284,0.48698545,0.026942588,-954.6717
11,1,900,0.058941677,0.1713072,0.121930815,0.3866351,0.029427288,-942.31323
11,1,925,0.059148867,0.21020757,0.11918748,0.7055976,0.037436333,-915.12067
11,1,950,0.058906075,0.18209139,0.13054322,0.54067665,0.033644505,-914.69165
11,1,975,0.05954077,0.18201807,0.12223464,0.41062775,0.029012347,-891.22375
11,1,1000,0.058796205,0.1821143,0.11739309,0.33441466,0.026742399,-952.7709
11,1,1025,0.0607196,0.16980025,0.11932867,0.49819738,0.033252984,-940.1481
11,1,1050,0.05913895,0.17790714,0.12371818,0.31857553,0.02712348,-954.7771
11,1,1075,0.05897287,0.18156406,0.13121252,0.41820085,0.026582101,-949.9352
11,1,1100,0.058788378,0.17897628,0.12262497,0.39652652,0.025687288,-957.85486
11,1,1125,0.058855496,0.20260312,0.119520634,0.48675466,0.027963802,-940.95374
11,1,1150,0.05925219,0.17836739,0.12162361,0.39763486,0.025930203,-961.4109
11,1,1175,0.058739044,0.18563814,0.120310925,0.41870302,0.025841339,-961.537
11,1,1200,0.05865361,0.19526444,0.117505826,0.2395548,0.030904124,-941.7947
11,1,1225,0.05905638,0.17647253,0.12026579,0.3464468,0.027332524,-956.83215
11,1,1250,0.059510667,0.16936274,0.11463725,0.36220643,0.028146246,-955.6081
11,1,1275,0.058836155,0.18284404,0.11645719,0.32410574,0.028129673,-947.0854
11,1,1300,0.05914667,0.20049958,0.12719822,0.39252234,0.028203616,-931.19617
11,1,1325,0.058864027,0.168078,0.115253605,0.38374534,0.030125147,-957.22675
11,1,1350,0.059703156,0.19110613,0.12425589,0.36277544,0.026851261,-926.65125
11,1,1375,0.05898719,0.17040297,0.12494104,0.40690657,0.026910212,-946.6951
11,1,1400,0.060796443,0.16514787,0.1225645,0.45250148,0.03262354,-945.0296
11,1,1425,0.058800332,0.18151855,0.12800434,0.39063194,0.026993876,-957.15125
11,1,1450,0.059363652,0.19292288,0.12243439,0.45896178,0.027206546,-954.056
11,1,1475,0.05925892,0.17772025,0.12398608,0.28050935,0.02639438,-959.3269
11,1,1500,0.059134483,0.18303056,0.109211616,0.38978833,0.027451877,-950.98883
11,1,1525,0.059215907,0.18604758,0.11227749,0.39483064,0.027900275,-945.94617
11,1,1550,0.05883078,0.19286887,0.12920302,0.40005305,0.027062682,-955.8979
11,1,1575,0.058979668,0.19352509,0.1127897,0.2257323,0.02744921,-948.56366
11,1,1600,0.05972514,0.1848133,0.12275323,0.30293906,0.026248427,-944.93964
11,1,1625,0.058677368,0.18057072,0.1105327,0.3453891,0.026386369,-961.78894
11,1,1650,0.058835424,0.1773394,0.12698004,0.41200313,0.026105007,-958.26776
11,1,1675,0.059751913,0.17461759,0.10685764,0.29790825,0.028030803,-944.4074
11,1,1700,0.05968172,0.17275251,0.12824373,0.40299127,0.02729239,-951.95056
11,1,1725,0.059213918,0.17585857,0.12851243,0.4039438,0.026056577,-959.60187
11,1,1750,0.05902561,0.18464088,0.122577704,0.33222783,0.025888039,-962.37714
11,1,1775,0.059031807,0.1698598,0.12269972,0.31962863,0.031609617,-953.53326
11,1,1800,0.059298728,0.16606215,0.117102735,0.3108449,0.029413745,-950.802
11,1,1825,0.058721997,0.1716681,0.11413139,0.45567495,0.026339808,-956.8573
11,1,1850,0.059089024,0.17819381,0.1264543,0.49633098,0.026511637,-959.2145
11,1,1875,0.05911899,0.17406712,0.1184393,0.32874447,0.026161447,-961.1188
11,1,1900,0.14265521,0.84662056,1.8032858,0.64027613,0.16638878,-456.0349
11,1,1925,0.1543021,1.4010625,3.576267,0.65769506,0.1194876,-368.8541
11,1,1950,0.13900505,0.9751069,3.6055014,0.66774356,0.08949695,-443.4988
11,1,1975,0.09057215,0.3480522,3.4837577,0.6754686,0.08572944,-504.6263
11,1,2000,0.105985634,0.22184673,3.299996,0.66863215,0.06747797,-543.3237
12,1,0,0.29032594,0.18757972,0.25768667,0.4061822,0.11101783,2435.0984
12,1,25,0.10925377,0.15456732,1.0387996,0.582207,0.19884473,-466.05304
12,1,50,0.11364237,0.18441054,1.0249583,0.51704794,0.12716311,-539.2768
12,1,75,0.10925323,0.10531105,0.944187,0.43882996,0.07977311,-621.7491
12,1,100,0.13136108,0.10757317,0.84374046,0.3713388,0.06433862,-676.8762
12,1,125,0.11456582,0.12348077,0.8382023,0.4425833,0.07233068,-698.99176
12,1,150,0.097287126,0.16767143,0.7501065,0.35935813,0.06096923,-682.593
12,1,175,0.096654534,0.17491321,0.6337214,0.2975999,0.05824355,-683.03235
12,1,200,0.099259526,0.17507479,0.68180436,0.48314753,0.06429748,-682.04224
12,1,225,0.104021974,0.14483212,0.6451972,0.47124237,0.059978608,-702.63776
12,1,250,0.10221093,0.13915512,0.62151104,0.41639686,0.06458518,-710.6919
12,1,275,0.10530436,0.105019026,0.6723635,0.49817103,0.05990181,-706.41064
12,1,300,0.08772562,0.0953703,0.5694878,0.30181137,0.06199182,-714.75104
12,1,325,0.103399456,0.08922984,0.68121165,0.53904545,0.057019074,-718.8721
12,1,350,0.09477645,0.102227926,0.5973103,0.3869702,0.07260776,-707.68176
12,1,375,0.084508695,0.07798119,0.3283103,-0.12608397,0.059974004,-774.29846
12,1,400,0.077936985,0.64586747,0.24892308,-0.42627925,0.06268031,-685.2505
12,1,425,0.07438318,0.10210194,0.40198004,0.58631796,0.058914624,-785.7352
12,1,450,0.07119972,0.14477514,0.43820554,0.7108136,0.052994013,-764.3012
12,1,475,0.0734626,0.1163046,0.3524843,0.617766,0.053467155,-788.17303
12,1,500,0.07467677,0.10961114,0.2917987,0.5425997,0.051627245,-786.76385
12,1,525,0.07178638,0.12547985,0.30074424,0.4745298,0.05108629,-802.1559
12,1,550,0.075285755,0.12760699,0.34762657,0.6466259,0.062218793,-786.3015
12,1,575,0.06756525,0.1271519,0.26040864,0.5237201,0.047348805,-800.1785
12,1,600,0.066973545,0.12629114,0.23963036,0.57140785,0.04807688,-815.70996
12,1,625,0.06669342,0.13823813,0.2366785,0.56097215,0.047418498,-819.1946
12,1,650,0.06722284,0.13333148,0.21828112,0.43772683,0.046106126,-820.89984
12,1,675,0.066182904,0.13178615,0.22268412,0.45286453,0.046494354,-833.4845
12,1,700,0.06538354,0.12989044,0.21623063,0.42818728,0.046907905,-832.4886
12,1,725,0.06569074,0.12949954,0.21631339,0.43449724,0.047064636,-837.0673
12,1,750,0.06460047,0.118053876,0.22950093,0.48069707,0.04746488,-834.19684
12,1,775,0.06408924,0.114313774,0.25709707,0.7170566,0.052683625,-797.19635
12,1,800,0.068065085,0.12034008,0.27572787,0.6777097,0.047059294,-815.067
12,1,825,0.07525197,0.11918326,0.26544693,0.67674726,0.04719428,-816.22034
12,1,850,0.0705872,0.21449047,0.32932523,0.6622203,0.054328658,-735.38806
12,1,875,0.06482632,0.12911457,0.31119603,0.63500917,0.04754491,-807.6656
12,1,900,0.06920995,0.13973212,0.33873653,0.8044309,0.045272943,-817.57294
12,1,925,0.06649922,0.1342885,0.29396752,0.7739431,0.04834838,-804.1899
12,1,950,0.06995505,0.11446037,0.2773281,0.7845349,0.049746513,-785.9497
12,1,975,0.07056597,0.12943149,0.28553295,0.80036885,0.04730412,-800.4438
12,1,1000,0.066884264,0.13331869,0.29410955,0.7803699,0.04737325,-810.4399
12,1,1025,0.06688198,0.12645304,0.2759476,0.77651906,0.04812755,-811.64435
12,1,1050,0.068235725,0.13121405,0.27900925,0.75465435,0.046204366,-821.12604
12,1,1075,0.06527774,0.13254346,0.28451315,0.7844259,0.045624934,-818.91113
12,1,1100,0.07529731,0.1319708,0.27081123,0.6185327,0.054157928,-776.7323
12,1,1125,0.07023503,0.12856181,0.29324472,0.73779327,0.051177584,-774.9431
12,1,1150,0.07204275,0.15083626,0.31247756,0.62551683,0.052281618,-789.67944
12,1,1175,0.066563755,0.13595851,0.2876309,0.5575423,0.051278383,-811.3647
12,1,1200,0.06609475,0.12418091,0.29002914,0.68314576,0.050059404,-803.2367
12,1,1225,0.07719959,0.08536433,0.26264375,0.4376286,0.053178392,-742.5379
13,1,0,0.2999535,0.19923171,0.22864918,-0.38795754,0.12517218,999.52484
13,1,25,0.1887991,1.0245365,0.955776,-0.029451124,0.23922458,-339.1087
13,1,50,0.13413914,1.0458419,0.85818505,0.39707264,0.13492517,-460.19232
13,1,75,0.111881286,0.8494727,0.7074495,0.88381124,0.066447265,-577.26013
13,1,100,0.12055536,0.57449377,0.6255627,0.8325679,0.07256586,-608.53754
13,1,125,0.10255651,0.4282751,0.33084595,0.7938808,0.060269117,-650.8178
13,1,150,0.09777422,0.23449464,0.13292758,0.5243108,0.07331248,-719.69525
13,1,175,0.07713919,0.24401249,0.18537615,0.48452073,0.053628284,-808.8272
13,1,200,0.06615861,0.20397814,0.12850064,0.36787733,0.040602434,-801.63184
13,1,225,0.067989945,0.21816674,0.13377145,0.545326,0.03464681,-869.42126
13,1,250,0.0632513,0.17315564,0.1288439,0.4392813,0.033927556,-924.5399
13,1,275,0.062668346,0.20007503,0.12834331,0.4670375,0.03415166,-845.43915
13,1,300,0.063681506,0.2034233,0.112057544,0.29001144,0.031456105,-922.4423
13,1,325,0.062402938,0.20178716,0.13037126,0.60019267,0.03183135,-910.9275
13,1,350,0.06616125,0.19442962,0.14797556,0.26259246,0.03488065,-912.6545
13,1,375,0.06304564,0.18618536,0.13037576,0.3714812,0.03031749,-925.83905
13,1,400,0.06340804,0.18826428,0.12086188,0.48548606,0.03181045,-922.7927
13,1,425,0.061458256,0.20010917,0.1459572,0.28470263,0.034979653,-896.19324
13,1,450,0.05949622,0.18114544,0.124104284,0.48474255,0.025848774,-937.66547
13,1,475,0.06195406,0.23315564,0.10726791,0.2332676,0.052798744,-864.01636
13,1,500,0.05945389,0.186802,0.114931695,0.23984247,0.03176518,-941.9897
13,1,525,0.058561604,0.17656618,0.09736512,0.3898788,0.027171858,-929.2851
13,1,550,0.058731683,0.18146445,0.11146101,0.3468551,0.029480185,-925.2208
13,1,575,0.059843432,0.18830143,0.11490057,0.42821044,0.02955565,-946.80396
13,1,600,0.06244284,0.20618016,0.1114705,0.32524908,0.030006114,-924.69806
13,1,625,0.05891885,0.18478476,0.123141766,0.4394831,0.027197728,-946.03125
13,1,650,0.06055476,0.1923944,0.086283274,0.56727624,0.045531422,-904.9872
13,1,675,0.058670808,0.180967,0.14540526,0.42635122,0.02735816,-936.39014
13,1,700,0.058335003,0.18326123,0.1354355,0.42456776,0.027714306,-921.12317
13,1,725,0.058803104,0.17933978,0.11388773,0.4103161,0.027357811,-958.04004
13,1,750,0.058428377,0.18597978,0.12676288,0.4574058,0.028000664,-956.6908
13,1,775,0.059120625,0.18730745,0.12696889,0.40011188,0.04036867,-909.8875
13,1,800,0.059288878,0.17813553,0.13558008,0.49485153,0.027908621,-947.1932
13,1,825,0.058642063,0.17329805,0.120087236,0.39489403,0.028094785,-951.2729
13,1,850,0.058795054,0.18162556,0.124933645,0.39007893,0.02644825,-931.0114
13,1,875,0.058437806,0.19611655,0.12079464,0.4693982,0.026766075,-948.8846
13,1,900,0.059260905,0.17868625,0.1263663,0.4677134,0.028159807,-950.996
13,1,925,0.05800413,0.1786779,0.12556174,0.38321492,0.026837334,-957.94934
13,1,950,0.05801475,0.18302384,0.11395679,0.3877402,0.02692669,-948.4534
13,1,975,0.058068518,0.18487725,0.12382634,0.40915847,0.027668158,-948.6554
13,1,1000,0.058223736,0.1743999,0.12436418,0.42639297,0.026795322,-960.7706
13,1,1025,0.058573965,0.16155949,0.114229254,0.045486264,0.032407865,-937.8321
13,1,1050,0.058135416,0.20015112,0.11693703,0.25712094,0.028724425,-952.3455
13,1,1075,0.058207702,0.21750447,0.12866469,0.44925398,0.028158069,-949.7645
13,1,1100,0.05852627,0.1888531,0.13334009,0.3835234,0.026649892,-956.26294
13,1,1125,0.059279464,0.1784989,0.12576404,0.31618863,0.026971946,-953.7917
13,1,1150,0.059585195,0.22858723,0.14428009,0.56299794,0.029702857,-922.8042
13,1,1175,0.05838219,0.17885594,0.116718054,0.23530954,0.028575914,-953.56555
13,1,1200,0.058380157,0.18682559,0.12137229,0.44212288,0.02838706,-956.1814
13,1,1225,0.060316302,0.19507919,0.12101833,0.45447883,0.028476741,-944.7916
13,1,1250,0.05890454,0.1701723,0.11549721,0.40947455,0.027486553,-948.793
13,1,1275,0.058364537,0.18170747,0.13029124,0.39222986,0.02850559,-949.32794
13,1,1300,0.058663625,0.20949794,0.12466429,0.41418296,0.0272055,-952.30133
13,1,1325,0.058625475,0.17719314,0.123925015,0.49658114,0.02815691,-949.06024
13,1,1350,0.058872186,0.18772364,0.13362674,0.39563942,0.028214278,-953.6177
13,1,1375,0.0580892,0.19189057,0.12548761,0.4085893,0.027465794,-957.0335
13,1,1400,0.05842994,0.1821219,0.11737424,0.44074124,0.028631173,-945.6045
13,1,1425,0.05824629,0.1856639,0.123956926,0.5294828,0.028994627,-924.83514
13,1,1450,0.058124408,0.17721662,0.11757436,0.3895064,0.030109994,-954.9283
13,1,1475,0.0593706,0.20024647,0.11822789,0.45483756,0.028343953,-956.26044
13,1,1500,0.058901377,0.17943513,0.12927255,0.34322542,0.03258523,-937.6184
13,1,1525,0.05872337,0.16010477,0.12764843,0.31790155,0.030257814,-949.90216
13,1,1550,0.058260787,0.17646794,0.12803748,0.3769898,0.027048644,-961.3684
13,1,1575,0.058474693,0.18266818,0.1189893,0.38317248,0.026046935,-962.431
13,1,1600,0.058604382,0.1701975,0.1135731,0.42492175,0.029644417,-951.48096
13,1,1625,0.058619693,0.17014267,0.10904293,0.28629786,0.028947843,-951.7717
13,1,1650,0.05837235,0.18660273,0.12034076,0.33917323,0.026624935,-961.56836
13,1,1675,0.058538713,0.20225003,0.1201186,0.39678034,0.026939455,-949.0839
13,1,1700,0.0584202,0.1778737,0.11790035,0.4150954,0.026065752,-962.3755
13,1,1725,0.15695144,1.4378735,2.5488021,0.6906639,0.26842687,-318.1851
13,1,1750,0.1547288,1.6557235,3.738825,0.70002085,0.12405177,-380.0192
13,1,1775,0.076519184,0.9721177,3.7489486,0.70798385,0.0985939,-448.1901
13,1,1800,0.08745195,0.37942404,3.6452477,0.7085037,0.089023866,-457.2329
13,1,1825,0.09330953,0.2722208,3.49545,0.7013178,0.097580835,-492.40152
13,1,1850,0.11690361,0.17446548,3.3348222,0.69340026,0.07687598,-558.277
13,1,1875,0.11140537,0.22641383,3.1620445,0.6830117,0.063284524,-563.71204
13,1,1900,0.10167703,0.21045035,2.9797456,0.67016995,0.07042509,-574.7871
13,1,1925,0.09814261,0.13756064,2.7928886,0.6557764,0.06357721,-572.2624
13,1,1950,0.08683216,0.10083902,2.5900998,0.6389802,0.083370514,-497.41373
13,1,1975,0.08704841,0.5194709,2.3785462,0.6333922,0.09819437,-435.02774
13,1,2000,0.08492654,1.8695406,2.1463284,0.631881,0.10875188,-347.1659
14,1,0,0.32838807,0.20001727,0.23472068,-0.40084267,0.12901211,970.8198
14,1,25,0.114883594,0.38533232,0.31243724,-0.3440226,0.21722867,-473.46838
14,1,50,0.096159704,0.18020587,0.08866098,-0.13515607,0.107422985,-664.1294
14,1,75,0.06531358,0.14812417,0.0794115,-0.07818316,0.06502673,-812.1347
14,1,100,0.065694585,0.1400963,0.06839187,-0.22082463,0.053353243,-851.3605
14,1,125,0.061641004,0.12352045,0.062363528,-0.37465033,0.049753435,-857.2864
14,1,150,0.060535498,0.12394848,0.068365514,-0.37573266,0.04989747,-864.85425
14,1,175,0.060942456,0.12196551,0.06628506,-0.3292291,0.053362507,-867.47986
14,1,200,0.058752313,0.1156965,0.05562622,-0.47948813,0.046995487,-879.8509
14,1,225,0.05773509,0.120366246,0.062129498,-0.23207858,0.04810994,-881.7256
14,1,250,0.057763994,0.116154015,0.06084327,-0.29082093,0.047289226,-881.8845
14,1,275,0.05830067,0.10270014,0.05704532,-0.58933467,0.049294304,-871.8206
14,1,300,0.057805862,0.09740275,0.06680356,-0.06625467,0.047338117,-876.6411
14,1,325,0.05787755,0.103931084,0.062039185,-0.0044023613,0.047656078,-881.0029
14,1,350,0.05844878,0.10710168,0.045216482,-0.3861806,0.04973381,-879.9968
14,1,375,0.057541054,0.10978643,0.04614504,-0.08152377,0.048821,-881.87976
14,1,400,0.05744205,0.106020235,0.046234302,-0.22922498,0.048637405,-881.36163
14,1,425,0.056923255,0.10785739,0.045896973,-0.12834424,0.0485067,-875.93146
14,1,450,0.05671081,0.10815982,0.049307585,-0.22180265,0.04804007,-882.01434
14,1,475,0.056837168,0.10793885,0.048137568,-0.2218697,0.04809415,-883.77045
14,1,500,0.057035718,0.10946654,0.059136108,-0.26373202,0.049949296,-880.56067
14,1,525,0.056802575,0.10852176,0.043432802,-0.16682944,0.04803189,-883.8528
14,1,550,0.05687793,0.108098626,0.042382788,-0.16056657,0.04813164,-884.46045
14,1,575,0.056922395,0.17173229,0.08310093,0.3162738,0.050714802,-860.04504
14,1,600,0.07919631,0.4002445,1.590913,0.059125878,0.082092434,-615.8911
14,1,625,0.0888762,1.4410571,1.7172061,0.004916712,0.099335805,-486.7556
14,1,650,0.0891296,1.3192629,1.6307281,-0.020658897,0.08883835,-503.45706
14,1,675,0.08404356,0.9114782,1.5293123,-0.034451187,0.094616376,-534.6667
14,1,700,0.0838011,0.30771142,1.4207008,-0.045449466,0.08554068,-606.13727
14,1,725,0.08387994,0.14325535,1.2490283,-0.046271186,0.08734016,-576.15454
14,1,750,0.08386408,0.1517724,1.0059446,0.006430839,0.08539414,-589.8567
14,1,775,0.08314831,0.23418684,0.70384085,-0.042747874,0.08914022,-595.73737
14,1,800,0.08271715,0.20368002,0.31942558,-0.14659998,0.08486973,-660.91974
14,1,825,0.0817748,0.14609149,0.11218976,-0.20412828,0.07180404,-724.11316
14,1,850,0.081288114,0.14405593,0.148933,-0.11720674,0.07253027,-731.1105
14,1,875,0.13468036,0.13108595,0.13881479,-0.095139526,0.070533074,-742.9557
14,1,900,0.19089451,0.15758656,0.11248369,-0.17200471,0.0806447,-704.2018
14,1,925,0.11512152,0.111072615,0.1489093,-0.07569991,0.067398295,-764.0879
14,1,950,0.06984637,0.09955551,0.083856955,-0.17036697,0.057367858,-815.42444
14,1,975,0.06813062,0.10205063,0.088827856,-0.21670961,0.057296265,-814.2583
14,1,1000,0.06749534,0.10919266,0.111335196,-0.33896583,0.058697015,-806.51434
14,1,1025,0.06706199,0.13097255,0.10525964,-0.14951663,0.06031637,-791.1494
14,1,1050,0.066606976,0.124384746,0.11212115,-0.14964543,0.058758955,-797.91113
14,1,1075,0.06700024,0.1290832,0.116085015,-0.19357622,0.05900161,-797.5648
14,1,1100,0.0655809,0.12512308,0.10904314,-0.17495582,0.057600945,-801.16364
14,1,1125,0.06367964,0.12711403,0.10742057,-0.17398146,0.058339477,-789.699
14,1,1150,0.0678049,0.12649986,0.10088348,-0.22433062,0.05876289,-797.05206
14,1,1175,0.06375462,0.121426925,0.10376594,-0.29585445,0.056087535,-795.28595
14,1,1200,0.061686296,0.12646194,0.11525919,-0.17371611,0.053171497,-821.6612
14,1,1225,0.05999058,0.12972504,0.101085514,-0.2008288,0.051291063,-840.16455
14,1,1250,0.06145094,0.12888925,0.098972395,-0.20983656,0.05116943,-841.7249
14,1,1275,0.062037334,0.1302469,0.09911426,-0.18281832,0.050919313,-843.54395
14,1,1300,0.061870955,0.12970896,0.10098451,-0.24535756,0.051052194,-839.74396
14,1,1325,0.060589362,0.13768937,0.10124249,0.103385925,0.051293783,-837.72235
14,1,1350,0.061513558,0.13478866,0.102335304,-0.00855076,0.05109943,-837.89374
14,1,1375,0.06201772,0.13568257,0.09995923,0.009037682,0.051378943,-835.36896
14,1,1400,0.062005267,0.13910294,0.0934882,0.061875124,0.051168635,-839.12427
14,1,1425,0.06291795,0.13852675,0.08849299,0.03948146,0.051139187,-838.3911
14,1,1450,0.061529182,0.14035244,0.088978775,0.019298423,0.052070934,-838.3525
14,1,1475,0.0627892,0.1391636,0.08762578,0.05396881,0.051403176,-840.7828
14,1,1500,0.06277375,0.13911012,0.08896153,0.037453134,0.051344063,-838.7613
14,1,1525,0.06270834,0.13926667,0.08853513,0.058983747,0.051020816,-840.3942
14,1,1550,0.06234277,0.13834508,0.09298318,-0.1674915,0.051557392,-833.33826
14,1,1575,0.06145056,0.13479634,0.10196229,0.004548553,0.051519804,-839.88184
14,1,1600,0.061520446,0.13376722,0.0977375,0.016665338,0.051106565,-840.8304
14,1,1625,0.061955497,0.1318119,0.09761088,0.034733314,0.050983433,-840.1696
14,1,1650,0.06221383,0.13199835,0.097211346,0.042057604,0.050557055,-840.35144
14,1,1675,0.06233849,0.13290869,0.097121455,0.023344401,0.051147908,-839.25433
14,1,1700,0.06282701,0.13254473,0.095751844,0.025343897,0.051395476,-840.5141
14,1,1725,0.06255542,0.12262378,0.09478564,0.29307017,0.052970044,-833.80804
14,1,1750,0.062852204,0.11778932,0.09010116,0.26551378,0.05175007,-851.2651
14,1,1775,0.06302513,0.11614465,0.08778249,0.24998413,0.049736194,-851.0283
14,1,1800,0.061679088,0.11530227,0.088220865,0.28054297,0.050149202,-852.12335
14,1,1825,0.06267884,0.11584734,0.08899069,0.27614155,0.050264616,-851.5071
14,1,1850,0.061927218,0.11633406,0.088451795,0.2663713,0.05031846,-850.60693
14,1,1875,0.062457632,0.11711211,0.088173546,0.29103208,0.05017188,-851.57983
14,1,1900,0.064177565,0.11664192,0.088218056,0.2999078,0.050005656,-846.2872
14,1,1925,0.062924,0.11773602,0.08997524,0.28585678,0.050655197,-851.59283
14,1,1950,0.06346918,0.11594233,0.088466376,0.27674934,0.050041147,-852.39215
14,1,1975,0.06360354,0.11563605,0.087964624,0.29117304,0.05016598,-852.1412
14,1,2000,0.06347246,0.11616946,0.08648392,0.23162252,0.05047069,-849.16345
15,1,0,0.3262841,0.23850098,0.24297224,-0.46230778,0.13960072,724.22217
15,1,25,0.21464112,1.1065497,0.87201333,0.42184475,0.2599908,-323.35196
15,1,50,0.13060099,0.997042,0.7996164,0.83823323,0.1338928,-500.058
15,1,75,0.1127718,0.57767314,0.5234423,0.83488774,0.06619157,-627.42847
15,1,100,0.10812929,0.48986164,0.33743197,0.86313325,0.06492987,-642.50946
15,1,125,0.10149026,0.30180734,0.13711308,0.6285829,0.08469077,-662.8184
15,1,150,0.104129456,0.28937155,0.14908078,0.4005639,0.08175898,-642.43604
15,1,175,0.10667391,0.23747139,0.16165352,0.21276115,0.08161023,-631.2949
15,1,200,0.105907194,0.2590408,0.18262248,0.33718038,0.08751613,-636.82666
15,1,225,0.10610677,0.23612493,0.18147644,0.2706651,0.08539403,-621.5285
15,1,250,0.10426901,0.23161201,0.18623786,0.24888606,0.083788835,-669.58575
15,1,275,0.08943367,0.2347464,0.19660816,0.50247014,0.05613825,-719.546
15,1,300,0.07091455,0.22535646,0.14414112,0.36673018,0.04726717,-826.26495
15,1,325,0.06555199,0.19079344,0.14692311,0.308736,0.041846935,-851.3746
15,1,350,0.06709265,0.20969842,0.16636352,0.41561234,0.055186596,-844.53754
15,1,375,0.06189299,0.26545602,0.13281612,0.5044531,0.042495742,-714.9237
15,1,400,0.05992146,0.16902727,0.109403946,0.70042723,0.029674506,-933.32196
15,1,425,0.058835436,0.16504326,0.118466616,0.44812432,0.03401098,-931.66516
15,1,450,0.057556838,0.17132556,0.11057741,0.43203557,0.028620863,-950.1383
15,1,475,0.057828583,0.20982401,0.13521792,0.28829873,0.029746598,-943.08014
15,1,500,0.06096766,0.22417659,0.16363338,0.46619058,0.04340464,-903.199
15,1,525,0.057556562,0.17920446,0.12487446,0.27897364,0.028263647,-944.4953
15,1,550,0.057661723,0.1712949,0.11804449,0.3491533,0.02695106,-956.0927
15,1,575,0.05766115,0.17122366,0.12137083,0.19727561,0.03240198,-943.01465
15,1,600,0.058094658,0.18832202,0.1267198,0.47901648,0.027381124,-896.2577
15,1,625,0.05679304,0.17482086,0.11341083,0.44097173,0.025972601,-959.1266
15,1,650,0.060003392,0.1798573,0.12528451,0.41428986,0.028229924,-949.9162
15,1,675,0.05748706,0.17166656,0.1179554,0.35298976,0.026081778,-956.6695
15,1,700,0.056943357,0.18684551,0.12086736,0.41909793,0.026676705,-958.4147
15,1,725,0.05845204,0.1830958,0.12399981,0.15071352,0.03900665,-910.13513
15,1,750,0.05812987,0.20610571,0.12155329,0.37596023,0.030753741,-939.6265
15,1,775,0.057137094,0.18971312,0.11709455,0.45149592,0.027300509,-955.8219
15,1,800,0.057406384,0.17356023,0.1284228,0.38853908,0.027536886,-934.25415
15,1,825,0.059705954,0.19106609,0.121974595,0.44936147,0.030536855,-922.3159
15,1,850,0.057044122,0.2236031,0.14075617,0.55383366,0.026955932,-922.7805
15,1,875,0.0569032,0.20468079,0.12457393,0.50831693,0.027717786,-951.59344
15,1,900,0.057300165,0.16614951,0.13109896,0.33221185,0.029225511,-952.29895
15,1,925,0.05794768,0.18812554,0.11871539,0.36776188,0.027836975,-951.4048
15,1,950,0.0572661,0.20702335,0.14592059,0.4053202,0.030304654,-922.1128
15,1,975,0.05786575,0.1784209,0.12752189,0.37580606,0.031217763,-945.49384
15,1,1000,0.059708927,0.16123925,0.11310044,0.2576488,0.02841255,-930.91364
15,1,1025,0.05735595,0.18033455,0.1247056,0.40379483,0.028476741,-941.0781
15,1,1050,0.05845305,0.173464,0.12750673,0.3857182,0.027870944,-935.0166
15,1,1075,0.058346868,0.1990002,0.1199698,0.23387107,0.027500123,-938.6257
15,1,1100,0.05702589,0.17080578,0.118978195,0.3892861,0.025284622,-928.97144
15,1,1125,0.058104184,0.19049568,0.119762726,0.3571616,0.028605571,-933.6237
15,1,1150,0.057223145,0.16672212,0.116051145,0.312878,0.026466941,-942.9447
15,1,1175,0.05698905,0.16832551,0.1303396,0.3911368,0.026269909,-960.514
15,1,1200,0.057005323,0.18158157,0.11992723,0.40931767,0.026094321,-961.00903
15,1,1225,0.0574748,0.18715662,0.12569453,0.25323725,0.029209767,-952.77454
15,1,1250,0.0580743,0.17659508,0.11595224,0.37404546,0.027761614,-957.3482
15,1,1275,0.05754414,0.20445849,0.13576607,0.44773868,0.02651129,-950.4137
15,1,1300,0.05702181,0.17589386,0.12781991,0.37590674,0.026228454,-961.8318
15,1,1325,0.13791631,0.8636782,1.6478404,0.6730626,0.13448562,-441.5619
15,1,1350,0.18752465,1.2243575,3.23736,0.6804899,0.13696364,-369.4991
15,1,1375,0.08646679,0.26002157,3.2331705,0.6844581,0.08926103,-537.9934
15,1,1400,0.07326994,0.26826805,3.0556114,0.6727996,0.07529927,-538.5495
15,1,1425,0.09579691,0.22341748,2.8405159,0.6588984,0.079384714,-584.3788
