fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
12,1,1775,0.0576474,0.18750447,0.122941695,0.41029528,0.024781091,-964.68335
12,1,1800,0.058296166,0.17802522,0.12444194,0.41186476,0.024796326,-962.06555
12,1,1825,0.05767678,0.19841196,0.12148322,0.2606315,0.025079915,-958.2785
12,1,1850,0.057449523,0.19133982,0.12296626,0.3231811,0.024962721,-964.2723
12,1,1875,0.057457697,0.18791156,0.123081364,0.33931535,0.025033876,-965.266
12,1,1900,0.057306707,0.1842065,0.120617256,0.34611246,0.025136298,-964.3508
12,1,1925,0.057471327,0.1857226,0.12304268,0.3404177,0.02521209,-964.1142
12,1,1950,0.05776116,0.18689166,0.122002505,0.3508456,0.025172684,-964.76
12,1,1975,0.05743031,0.18484159,0.12377974,0.35526228,0.025179194,-964.17505
12,1,2000,0.05721878,0.18500249,0.12266071,0.35777313,0.025118163,-964.72046
13,1,0,0.29039901,0.104948275,0.07579712,-0.21105647,0.13589497,686.5306
13,1,25,0.13451347,0.20179862,0.14938398,-0.17540938,0.20016825,-516.4307
13,1,50,0.10922467,0.09900439,0.047865875,0.5711639,0.08291746,-711.3749
13,1,75,0.10696012,0.30878884,0.30667937,0.9945875,0.047176883,-804.4212
13,1,100,0.07390991,0.26368457,0.18529542,0.9674479,0.037949145,-881.49316
13,1,125,0.062296998,0.21233757,0.13549499,0.474827,0.029181285,-945.0078
13,1,150,0.061655726,0.19887677,0.12735698,0.4011684,0.024743179,-953.60345
13,1,175,0.06152921,0.19769506,0.12200862,0.40853515,0.02568787,-952.14606
13,1,200,0.061324883,0.1994362,0.12207087,0.40649372,0.025653943,-953.20197
13,1,225,0.108479,0.6395175,0.12243218,0.013129668,0.034041744,-831.7518
13,1,250,0.06685428,0.25726098,0.122571714,0.22881392,0.037794422,-891.16205
13,1,275,0.065130316,0.28852344,0.12061261,0.39716634,0.026611006,-920.575
13,1,300,0.06373051,0.24449384,0.11970517,0.3117151,0.027102016,-927.49225
13,1,325,0.06354204,0.23674002,0.12058249,0.2771252,0.026821204,-926.0515
13,1,350,0.06260387,0.23967354,0.1202888,0.34086734,0.027783992,-924.9553
13,1,375,0.0629636,0.23131624,0.11791103,0.34471804,0.027625948,-921.06995
13,1,400,0.06211343,0.22178097,0.117332585,0.353095,0.026121266,-937.59534
13,1,425,0.061882745,0.2128738,0.11899792,0.32873487,0.026152737,-940.52545
13,1,450,0.061824683,0.20117462,0.1174016,0.32664406,0.0260805,-940.7248
13,1,475,0.06171503,0.193712,0.11542819,0.3351737,0.026195474,-941.5958
13,1,500,0.060179494,0.18322073,0.11623976,0.37267384,0.025509857,-952.3913
13,1,525,0.05844573,0.19294572,0.12147994,0.43180987,0.026569566,-959.4371
13,1,550,0.057684105,0.17758954,0.12044966,0.38065642,0.025463257,-962.5895
13,1,575,0.05765247,0.17590319,0.1199707,0.36025795,0.025596078,-963.99384
13,1,600,0.27376392,0.78025925,1.405413,0.24951519,0.53024673,-195.09396
13,1,625,0.2821207,1.0337248,1.5360647,0.21515115,0.76869893,-62.377922
13,1,650,0.27629232,1.0541271,1.0248828,0.21259418,0.52174926,-176.79672
13,1,675,0.23048568,1.0556397,0.6292207,0.21240562,0.32813781,-307.0404
13,1,700,0.29018822,1.0365711,0.20472138,-0.057322517,0.21450122,-232.16905
14,1,0,0.2886376,0.09962018,0.1367713,-0.12039931,0.108497255,1264.616
14,1,25,0.13121821,0.21405958,0.26445955,-0.03984756,0.19790429,-495.9896
14,1,50,0.105670676,0.09325933,0.06164442,-0.289226,0.114161,-661.0198
14,1,75,0.1024769,0.10047562,0.049680952,0.6807432,0.076012254,-728.49506
14,1,100,0.12283066,0.13952212,0.29834044,0.96580935,0.061017234,-421.91434
14,1,125,0.087083325,0.31630626,0.1808221,0.7635618,0.058091935,-813.7286
14,1,150,0.066042334,0.14204481,0.12123552,0.62682605,0.03494765,-922.5033
14,1,175,0.06142396,0.19975217,0.12652089,0.36795127,0.026007911,-953.1068
14,1,200,0.060630903,0.20032409,0.1275337,0.38359502,0.024771323,-955.94037
14,1,225,0.06036128,0.19759272,0.124633916,0.38556948,0.025262538,-956.9952
14,1,250,0.059917055,0.1961392,0.123970576,0.37385684,0.02516908,-958.50543
14,1,275,0.05809432,0.18877123,0.12286663,0.36038852,0.02504434,-962.76306
14,1,300,0.056542728,0.18281163,0.124601185,0.3558075,0.024934351,-966.4919
14,1,325,0.05643281,0.18227232,0.123503625,0.34730956,0.024909236,-966.56384
14,1,350,0.056556832,0.18295321,0.12386116,0.34744635,0.024909468,-966.3623
14,1,375,0.05657529,0.18237036,0.124046184,0.34897768,0.024908073,-966.17676
14,1,400,0.056665264,0.18163313,0.12351954,0.34588274,0.024894236,-966.8944
14,1,425,0.05667763,0.18150856,0.12437657,0.35332152,0.024909353,-966.9123
14,1,450,0.056693844,0.18182795,0.124045976,0.349806,0.024890283,-966.8212
14,1,475,0.056717508,0.18200624,0.12353608,0.34753945,0.024890864,-967.02673
14,1,500,0.056716233,0.1817043,0.12353028,0.3447286,0.024881445,-967.20013
14,1,525,0.056775756,0.1812731,0.12387727,0.344534,0.024918538,-967.00073
14,1,550,0.056749094,0.18167329,0.123563156,0.35201254,0.024874352,-966.9505
14,1,575,0.056806207,0.18174207,0.12355494,0.3478656,0.024882376,-966.4551
14,1,600,0.05674457,0.18231018,0.123696,0.35188743,0.02487098,-967.7272
14,1,625,0.05675132,0.18208951,0.12389918,0.35251427,0.024872957,-966.71313
14,1,650,0.056768846,0.18103549,0.12330806,0.3468773,0.024843886,-967.4544
14,1,675,0.05671385,0.18182527,0.12358244,0.353305,0.024850165,-967.0682
14,1,700,0.05699159,0.18271531,0.12446088,0.35560113,0.024818653,-965.7497
14,1,725,0.056786057,0.18243693,0.12405514,0.35545152,0.024776671,-967.23804
14,1,750,0.056755647,0.18191193,0.12380628,0.34991512,0.024819234,-967.4003
14,1,775,0.056841537,0.18224847,0.12334431,0.35064256,0.024808768,-966.9738
14,1,800,0.056849167,0.18201786,0.12281234,0.33876583,0.024802838,-967.3287
14,1,825,0.056955416,0.18157516,0.12395868,0.35098925,0.024804233,-967.38776
14,1,850,0.057325426,0.18479729,0.124391206,0.3470812,0.02479179,-967.01746
14,1,875,0.056893617,0.1836128,0.12529524,0.36411497,0.024800396,-967.6861
14,1,900,0.057031892,0.18087982,0.12471653,0.35618603,0.0247526,-966.6165
14,1,925,0.056910247,0.18173829,0.124196336,0.35022444,0.024773648,-967.6531
14,1,950,0.10523843,1.2414743,1.0063874,-0.92332906,0.07727484,-579.5654
14,1,975,0.08120663,0.9843412,0.26227528,-0.72339284,0.035424802,-793.21136
14,1,1000,0.06540271,0.34234777,0.12231299,0.21831802,0.025249287,-912.524
14,1,1025,0.06415096,0.25420213,0.11718437,0.2551493,0.027038433,-932.3826
14,1,1050,0.063764736,0.2745738,0.12075387,0.32086095,0.025499513,-934.09766
14,1,1075,0.063666396,0.26300648,0.11996626,0.29711437,0.02581218,-934.9531
14,1,1100,0.06361019,0.26253366,0.120002314,0.2957538,0.02577117,-934.7738
14,1,1125,0.0635721,0.25969726,0.119973764,0.29531512,0.02577454,-934.4978
14,1,1150,0.0635347,0.2582352,0.119993754,0.29567546,0.025787553,-935.7523
14,1,1175,0.0635802,0.2564863,0.119933486,0.29369092,0.025771985,-935.15784
14,1,1200,0.06352625,0.2553459,0.11989203,0.29431307,0.025777444,-935.24774
14,1,1225,0.06353727,0.25395572,0.11980839,0.2945454,0.025772914,-935.5978
14,1,1250,0.06347652,0.25234324,0.1197902,0.29528788,0.025782557,-935.2764
14,1,1275,0.06350087,0.25114092,0.11971712,0.2956302,0.02578035,-935.52075
14,1,1300,0.06347037,0.24966405,0.11978015,0.295736,0.02574991,-935.42114
14,1,1325,0.06343285,0.24821746,0.119629025,0.29678085,0.025772449,-935.9852
14,1,1350,0.0630572,0.24606626,0.119318545,0.2939306,0.025666142,-937.18225
14,1,1375,0.061342977,0.23689196,0.12040601,0.28593674,0.02546686,-940.88916
14,1,1400,0.060283273,0.22901352,0.1201055,0.28289193,0.025106538,-945.05426
14,1,1425,0.06022587,0.22682899,0.11996816,0.28584647,0.025104444,-945.4131
14,1,1450,0.06024487,0.22368109,0.11972188,0.28838784,0.025115373,-945.7696
14,1,1475,0.060289025,0.22052754,0.119496696,0.28815278,0.025112815,-946.12964
14,1,1500,0.06035024,0.21692327,0.119285,0.2879376,0.025127929,-946.4217
14,1,1525,0.060413793,0.21291263,0.11912978,0.28699186,0.02509131,-946.7926
14,1,1550,0.060582027,0.20807971,0.11902035,0.28743806,0.025069335,-947.4289
14,1,1575,0.06063151,0.20208491,0.11899601,0.29151583,0.025050154,-948.0306
14,1,1600,0.060970884,0.1968823,0.11958291,0.30703112,0.02512351,-948.5021
14,1,1625,0.060553096,0.18126325,0.1168708,0.31272894,0.024879353,-954.10895
14,1,1650,0.057536323,0.18125938,0.117987104,0.3495106,0.024655838,-969.0888
14,1,1675,0.05750152,0.1803327,0.120605,0.3645001,0.024680726,-970.17395
14,1,1700,0.057569984,0.17951505,0.12118377,0.3653915,0.02466677,-970.4572
14,1,1725,0.05765221,0.1797308,0.121484384,0.36542296,0.024687937,-970.50446
14,1,1750,0.057816572,0.17979315,0.12096863,0.36528584,0.024737481,-969.6207
14,1,1775,0.05782656,0.17985241,0.12116972,0.36882496,0.024701893,-970.34406
14,1,1800,0.057827745,0.17974873,0.12176654,0.36871645,0.024657698,-969.97894
14,1,1825,0.05782944,0.17927115,0.12144331,0.36977136,0.024694217,-970.57214
14,1,1850,0.057870004,0.17847387,0.120885395,0.36916104,0.024650022,-971.1521
14,1,1875,0.05792529,0.17924973,0.12132527,0.36954874,0.024702359,-971.1203
14,1,1900,0.05795162,0.18054181,0.12082391,0.3663153,0.02475074,-970.5139
14,1,1925,0.058083467,0.18228117,0.12120848,0.36438838,0.024832143,-971.10986
14,1,1950,0.057930183,0.17842442,0.12080035,0.36523062,0.024680959,-971.3735
14,1,1975,0.05798279,0.17812797,0.12096525,0.37091765,0.024687123,-971.73517
14,1,2000,0.058001768,0.1786449,0.12137067,0.37401092,0.024669562,-971.95386
15,1,0,0.30694413,0.17089814,0.07770156,-0.018164812,0.12787816,846.40936
15,1,25,0.11980099,0.3161589,0.12765816,0.20586291,0.20575346,-490.73853
15,1,50,0.10315039,0.11090688,0.05113137,0.33194867,0.09489765,-690.69104
15,1,75,0.100419015,0.19186766,0.48236933,0.98027426,0.058428086,-802.6766
15,1,100,0.07982573,0.1147535,0.20930174,0.98423654,0.0428197,-869.4609
15,1,125,0.062295225,0.17341577,0.09523466,0.94083035,0.035526626,-929.33923
15,1,150,0.060593512,0.19391076,0.12120468,0.4910998,0.027025903,-952.47815
15,1,175,0.059230518,0.19431908,0.124349415,0.37974072,0.024932258,-957.09686
15,1,200,0.05604725,0.18100704,0.12395289,0.38320836,0.025636164,-963.0925
15,1,225,0.0939987,0.84373605,0.100010075,0.21495783,0.03729531,-817.7083
16,1,0,0.29704747,0.124705374,0.096305214,-0.1755409,0.14066388,1093.8779
16,1,25,0.13656993,0.22107632,0.21433854,-0.43525484,0.2295553,-454.23404
16,1,50,0.10086542,0.18336216,0.049955986,-0.04832753,0.1067402,-664.02734
16,1,75,0.08390085,0.18203814,0.22368547,0.96707696,0.05862518,-788.8719
16,1,100,0.0728505,0.1395864,0.114408866,0.97229415,0.042426046,-817.0134
16,1,125,0.06682086,0.16880038,0.11306139,0.2918999,0.04019886,-888.75867
16,1,150,0.06541928,0.19222361,0.1332144,0.32008678,0.032683767,-885.19855
16,1,175,0.06634318,0.23005009,0.10239448,0.4579536,0.051258903,-750.3498
16,1,200,0.06741966,0.22674671,0.11039877,0.36124367,0.04859914,-794.29663
16,1,225,0.06587554,0.20155415,0.12798998,0.47668335,0.04630248,-867.96954
16,1,250,0.067052156,0.16717638,0.12680425,0.27993652,0.040883753,-816.50854
16,1,275,0.066041134,0.13720322,0.11832712,0.43882704,0.047019713,-867.5319
16,1,300,0.06517643,0.17544176,0.11823624,0.38612208,0.04367399,-876.7139
16,1,325,0.06392,0.1370075,0.12861763,0.4491349,0.041411612,-839.31537
16,1,350,0.06297203,0.15710519,0.11424927,0.52416116,0.046699386,-836.7163
16,1,375,0.06467077,0.12227017,0.15577969,0.48915496,0.044537008,-853.7771
16,1,400,0.10801185,0.13139199,0.39355507,-0.7209909,0.085316755,-667.0547
16,1,425,0.08506251,0.100643896,0.45164952,-0.40417242,0.07632487,-587.33264
16,1,450,0.15847757,0.10736292,0.3458974,0.114634246,0.11990927,-458.21213
17,1,0,0.2840191,0.14706387,0.09687787,0.009872302,0.110069185,1174.5579
17,1,25,0.13229813,0.28490743,0.21886615,0.46435004,0.2049943,-505.09317
17,1,50,0.10871623,0.14887564,0.0704642,0.709949,0.11043229,-651.30676
17,1,75,0.10709894,0.23306465,0.29471874,0.9822085,0.06501544,-692.9839
17,1,100,0.08198627,0.1979834,0.19377446,0.98211765,0.05315669,-808.2804
17,1,125,0.15863736,0.5124381,0.42658922,0.76652724,0.12163185,-590.7403
17,1,150,0.158,1.2267164,0.2877369,0.3671096,0.19564821,-432.07465
17,1,175,0.12141691,0.41054323,0.20812386,0.010737685,0.08659006,-664.69
17,1,200,0.11876016,0.19578515,0.15275216,0.78582543,0.075488314,-684.00134
17,1,225,0.117226794,0.19436383,0.13446164,0.9069679,0.08117672,-678.9125
17,1,250,0.117172584,0.18121761,0.12091191,0.930769,0.07768987,-704.05273
17,1,275,0.11321773,0.21306178,0.10728914,0.9379275,0.08185752,-695.9075
17,1,300,0.09598406,0.14388666,0.19508342,0.94517803,0.08678398,-722.72375
17,1,325,0.08904811,0.09906031,0.317121,0.9436587,0.07225972,-727.1589
17,1,350,0.07870713,0.07005639,0.10423813,0.91008466,0.059381943,-798.7634
17,1,375,0.07473751,0.11022796,0.08788883,0.6899963,0.072763294,-798.38696
17,1,400,0.074928045,0.13441975,0.1294633,0.32725054,0.063370794,-679.6362
17,1,425,0.077539615,0.1807463,0.13024095,-0.036615137,0.06311443,-702.58203
17,1,450,0.07109631,0.13783333,0.18311879,0.46572384,0.054697227,-800.0696
17,1,475,0.06950114,0.15651667,0.1667761,0.38324988,0.041902266,-856.42834
17,1,500,0.06509095,0.17968898,0.14615212,0.4059549,0.04159974,-869.9551
17,1,525,0.06363582,0.16053046,0.16162466,0.39900628,0.038312554,-851.331
17,1,550,0.0634934,0.16376483,0.14061262,0.45401585,0.039959043,-906.87854
17,1,575,0.067195594,0.17795597,0.16261138,0.26484144,0.040810056,-841.0626
17,1,600,0.064107575,0.1503174,0.1392577,0.42813435,0.03953126,-858.32086
17,1,625,0.068714075,0.15086898,0.1440839,0.4130022,0.03885599,-873.83923
17,1,650,0.07413685,0.1508816,0.17937617,0.4555563,0.03980337,-893.7514
17,1,675,0.06655441,0.18483762,0.13968055,0.49341485,0.04481027,-816.27893
17,1,700,0.07910178,0.13970004,0.16250539,0.39393738,0.035949457,-865.384
17,1,725,0.07040928,0.15552105,0.13458888,0.46735433,0.039735664,-923.417
17,1,750,0.07202832,0.1543984,0.14598751,0.4138639,0.038901396,-929.6259
17,1,775,0.07109282,0.14550085,0.14648753,0.37002176,0.039214257,-877.98816
17,1,800,0.06412618,0.15378049,0.1518929,0.34754258,0.039886422,-917.47424
17,1,825,0.06667239,0.1476118,0.14990118,0.2215889,0.042089958,-852.18036
17,1,850,0.07204099,0.11454973,0.2849469,0.0875835,0.04560227,-881.63684
17,1,875,0.06498809,0.1876025,0.16191113,0.32152438,0.0363536,-869.5488
17,1,900,0.06515644,0.1544083,0.15181619,0.25512904,0.037178393,-928.5109
17,1,925,0.061828524,0.14923818,0.15145643,0.28201345,0.038990255,-920.2683
17,1,950,0.065968715,0.14870769,0.14986537,0.34808856,0.03497355,-866.9961
17,1,975,0.06607708,0.14116004,0.15951353,0.40137124,0.044024143,-871.9092
17,1,1000,0.38404056,1.5502795,0.31339505,-0.9642364,0.8701949,-53.018158
17,1,1025,0.38444036,2.6508036,0.41515818,-0.9954158,1.6786631,197.20201
17,1,1050,0.38445082,2.7371914,0.42355713,-0.9960592,1.2707376,107.03242
17,1,1075,0.3844516,2.7435296,0.42417476,-0.9961026,0.80459195,-32.858532
17,1,1100,0.38445166,2.744066,0.4242646,-0.99610573,0.47183347,-153.26195
17,1,1125,0.38445166,2.7448568,0.4247362,-0.99610597,0.36282107,-171.14035
17,1,1150,0.38445166,2.7460794,0.4254903,-0.9961061,0.37355873,-171.67477
17,1,1175,0.3844516,2.7473872,0.42630127,-0.9961062,0.378027,-171.73358
17,1,1200,0.38445154,2.748454,0.4269561,-0.99610627,0.3762415,-171.69655
17,1,1225,0.38445145,2.750079,0.427943,-0.9961064,0.37627497,-171.7168
17,1,1250,0.3844514,2.7516823,0.4289227,-0.9961065,0.37639427,-171.72757
17,1,1275,0.3844513,2.7532039,0.42983678,-0.99610656,0.37635744,-171.70114
17,1,1300,0.38445124,2.754621,0.43070716,-0.9961067,0.37637994,-171.71213
17,1,1325,0.38445127,2.7567399,0.4319885,-0.9961068,0.37633634,-171.71806
17,1,1350,0.38445127,2.759075,0.43339753,-0.996107,0.37636155,-171.53117
17,1,1375,0.38445103,2.7602696,0.43413022,-0.99610704,0.37641293,-171.53494
17,1,1400,0.38445115,2.7622404,0.43529844,-0.99610716,0.37634256,-171.74353
17,1,1425,0.3844514,2.7644956,0.4366268,-0.99610734,0.3763609,-171.4974
17,1,1450,0.38445142,2.7669117,0.43808937,-0.9961075,0.3763689,-171.74908
17,1,1475,0.38445142,2.7674658,0.43843722,-0.9961075,0.37642208,-171.73718
17,1,1500,0.3844514,2.7675896,0.43852603,-0.9961075,0.37641326,-171.73428
17,1,1525,0.38445136,2.7676842,0.4385983,-0.9961075,0.3764127,-171.73305
17,1,1550,0.38445136,2.767779,0.43866798,-0.9961075,0.3764149,-171.73404
17,1,1575,0.38445133,2.767872,0.43873948,-0.9961075,0.37641358,-171.73523
17,1,1600,0.38445133,2.7679677,0.4388128,-0.9961075,0.37641424,-171.73616
17,1,1625,0.38445127,2.768067,0.4388872,-0.9961075,0.3764139,-171.7363
17,1,1650,0.38445124,2.7681675,0.4389616,-0.9961075,0.3764134,-171.73735
17,1,1675,0.38445112,2.768269,0.43903807,-0.9961075,0.37641326,-171.73892
17,1,1700,0.3844511,2.7683752,0.43911582,-0.9961075,0.3764126,-171.74033
17,1,1725,0.3844509,2.7684813,0.4391946,-0.9961075,0.37641308,-171.73448
17,1,1750,0.38445076,2.7685883,0.43927374,-0.9961075,0.37641406,-171.73738
17,1,1775,0.38445064,2.7686954,0.4393541,-0.9961075,0.37641332,-171.74075
17,1,1800,0.38445064,2.7688074,0.439438,-0.9961075,0.3764139,-171.73602
17,1,1825,0.38445058,2.7689245,0.43952587,-0.9961075,0.37641326,-171.73994
17,1,1850,0.38445055,2.7690287,0.43960467,-0.9961075,0.3764149,-171.73683
17,1,1875,0.38445058,2.769138,0.4396847,-0.9961075,0.37641364,-171.73381
17,1,1900,0.3844506,2.769246,0.43976042,-0.9961075,0.37641603,-171.73665
17,1,1925,0.38445044,2.7693522,0.43983644,-0.9961075,0.3764135,-171.73756
17,1,1950,0.38445032,2.7694533,0.43991008,-0.9961075,0.37641644,-171.73627
17,1,1975,0.38445023,2.769547,0.43998027,-0.9961075,0.37641743,-171.73596
17,1,2000,0.38445014,2.7696452,0.4400518,-0.9961075,0.37641472,-171.73419
18,1,0,0.31184393,0.07062995,0.107156456,-0.297171,0.100761816,1761.8126
18,1,25,0.14373516,0.17292312,0.20415051,-0.33520144,0.23277274,-447.70914
18,1,50,0.105913475,0.08821075,0.0885486,-0.6480863,0.16156918,-591.75275
18,1,75,0.10006749,0.04517826,0.047022786,-0.63066244,0.08715356,-730.2849
18,1,100,0.07465235,0.040470105,0.040141143,-0.06962366,0.061787877,-836.4342
18,1,125,0.06177563,0.17503066,0.10026913,0.9450521,0.045164246,-916.57513
18,1,150,0.061448857,0.18732381,0.111475505,0.4561792,0.03305567,-945.5725
18,1,175,0.06103261,0.19974299,0.119172,0.39149937,0.026643855,-954.75024
18,1,200,0.060967762,0.20113942,0.12323524,0.3691678,0.024878306,-956.43115
18,1,225,0.06064963,0.2004076,0.12339784,0.37531555,0.025027948,-957.4582
18,1,250,0.060718928,0.20070082,0.12205125,0.3733917,0.025101073,-957.7742
18,1,275,0.060643714,0.20121731,0.12265945,0.41411388,0.025109677,-955.2648
18,1,300,0.060610075,0.19864058,0.12217332,0.3822137,0.02510398,-957.7441
18,1,325,0.060544282,0.20282671,0.12202392,0.37129423,0.025077824,-957.03015
18,1,350,0.060738128,0.20068912,0.1213182,0.3701424,0.025063872,-956.8024
18,1,375,0.06058317,0.19944724,0.12216657,0.3802025,0.02507294,-957.756
18,1,400,0.06067079,0.20228758,0.121868804,0.37702847,0.02503469,-957.13684
18,1,425,0.060613155,0.19930163,0.12301633,0.3781055,0.025073754,-957.8193
18,1,450,0.06074326,0.19996262,0.12205916,0.38158667,0.025064569,-957.06885
18,1,475,0.06084073,0.20551471,0.12064209,0.36415833,0.025084682,-955.16724
18,1,500,0.06086706,0.19934167,0.123797856,0.3788427,0.02508259,-956.65326
18,1,525,0.060853772,0.19995266,0.122188404,0.3712805,0.025070615,-957.50104
18,1,550,0.060592875,0.20292899,0.12402175,0.37590334,0.02507422,-956.4953
18,1,575,0.06159489,0.19546665,0.1202221,0.38222083,0.025046317,-956.96045
18,1,600,0.060838956,0.20726527,0.1227591,0.36439106,0.0249347,-956.9824
18,1,625,0.06066351,0.2060068,0.1234913,0.38773924,0.02473969,-959.30023
18,1,650,0.06061424,0.20035657,0.12135357,0.37844762,0.024784464,-959.4966
18,1,675,0.060661588,0.20186341,0.12129655,0.3691642,0.024823537,-959.6212
18,1,700,0.060655087,0.20475325,0.122924194,0.35187262,0.024881795,-958.2615
18,1,725,0.06095583,0.20066161,0.12405303,0.3694533,0.024807606,-958.6845
18,1,750,0.061695002,0.20396884,0.121866375,0.37751094,0.02502632,-954.0897
18,1,775,0.060587585,0.19950974,0.123846196,0.37924516,0.024979813,-958.0373
18,1,800,0.060642853,0.20272452,0.12552027,0.37668943,0.024963653,-958.1872
18,1,825,0.060712576,0.20448346,0.117838874,0.3793654,0.024980627,-962.32465
18,1,850,0.060692206,0.21159613,0.12541576,0.36117685,0.024972256,-959.459
18,1,875,0.060775075,0.19850649,0.121807694,0.3840102,0.025128743,-958.46326
18,1,900,0.060802665,0.20106845,0.12325263,0.38200518,0.025219297,-958.4068
18,1,925,0.060729284,0.19916049,0.12225571,0.37828583,0.025258353,-957.86646
18,1,950,0.06077017,0.19600311,0.121963985,0.3768468,0.025148273,-958.6306
18,1,975,0.06079126,0.19993745,0.12210453,0.39012104,0.025126068,-958.5387
18,1,1000,0.06134159,0.19573997,0.12175651,0.37671605,0.025168383,-956.95856
18,1,1025,0.060849193,0.1956691,0.123928666,0.38883543,0.025106886,-957.86865
18,1,1050,0.061186567,0.19957115,0.12316611,0.39422044,0.025112933,-957.3968
18,1,1075,0.061053365,0.19791456,0.12082391,0.37517914,0.025150945,-958.2713
18,1,1100,0.06083793,0.19753216,0.12115684,0.37578598,0.0250934,-958.2852
18,1,1125,0.062023204,0.19096722,0.12323092,0.3946624,0.025192678,-956.93835
18,1,1150,0.060863476,0.19806555,0.12298692,0.4118066,0.025127348,-958.8877
18,1,1175,0.060906515,0.19643104,0.12126888,0.37319264,0.025117815,-959.3705
18,1,1200,0.061006855,0.19689834,0.121460415,0.38776115,0.025053758,-959.1102
18,1,1225,0.06135767,0.19865534,0.122034155,0.37367922,0.02513095,-956.4991
18,1,1250,0.06102478,0.19950026,0.122825935,0.3719259,0.02514804,-959.26514
18,1,1275,0.061165873,0.19706927,0.12206159,0.38399312,0.02511793,-959.88904
18,1,1300,0.06122306,0.201148,0.1214885,0.4067771,0.02512014,-957.55
18,1,1325,0.061061207,0.19482897,0.12115167,0.39324504,0.025157804,-958.67645
18,1,1350,0.061126888,0.19635355,0.12170141,0.39356193,0.025035156,-960.1139
18,1,1375,0.061230246,0.19798057,0.12306007,0.36823025,0.025151294,-957.3658
18,1,1400,0.06113118,0.19517434,0.12149631,0.39466557,0.025089797,-960.0909
18,1,1425,0.061189983,0.19512883,0.12541775,0.41009262,0.02506643,-958.3255
18,1,1450,0.061314505,0.19649343,0.121753976,0.42202574,0.025136879,-957.6453
18,1,1475,0.061164364,0.19569565,0.12250875,0.38639522,0.025004812,-959.79315
18,1,1500,0.06141491,0.19597302,0.123060174,0.3945625,0.025142226,-960.05585
18,1,1525,0.061238173,0.1948691,0.121085346,0.37282974,0.02507759,-959.54407
18,1,1550,0.061309014,0.1959302,0.121418715,0.39243096,0.025100028,-959.817
18,1,1575,0.06127336,0.19317451,0.12145556,0.3915587,0.025065731,-959.3995
18,1,1600,0.061838143,0.19581093,0.12217828,0.3974502,0.025096424,-958.2622
18,1,1625,0.06125969,0.1938046,0.12195301,0.39008066,0.025071777,-960.53314
18,1,1650,0.06182796,0.21915047,0.14807935,0.14310353,0.025111187,-957.45026
18,1,1675,0.061034437,0.21641281,0.14620404,0.24413906,0.024770973,-944.4123
18,1,1700,0.061277766,0.19574486,0.12284692,0.36438376,0.024683168,-958.7552
18,1,1725,0.061306685,0.19428718,0.12275783,0.38932168,0.025133625,-959.4699
18,1,1750,0.061340656,0.19385439,0.122816764,0.39452952,0.025049921,-960.9463
18,1,1775,0.061428916,0.19299987,0.12203078,0.39938122,0.025070615,-959.1894
18,1,1800,0.06521776,0.26932725,0.12130996,0.36328483,0.025248706,-946.6885
18,1,1825,0.06107427,0.20818959,0.12490014,0.44925213,0.025189074,-956.739
18,1,1850,0.061348353,0.1957426,0.122806855,0.41770324,0.025111886,-959.4445
18,1,1875,0.061396364,0.19406237,0.12209989,0.40192792,0.025064453,-960.8294
18,1,1900,0.061373543,0.19579779,0.12385115,0.39993435,0.025002137,-959.7341
18,1,1925,0.06142486,0.19447228,0.12148649,0.39997622,0.025062012,-960.0847
18,1,1950,0.06143653,0.19410636,0.12132432,0.39667118,0.02504434,-960.6295
18,1,1975,0.061384674,0.1935904,0.1225213,0.39891148,0.02505864,-959.6197
18,1,2000,0.061518125,0.19418871,0.12226584,0.40314597,0.025065731,-959.56696
19,1,0,0.33086202,0.15351458,0.14793675,-0.17119412,0.13774069,702.14325
19,1,25,0.11246352,0.29587984,0.13469307,-0.5211446,0.22325312,-488.9731
19,1,50,0.10805041,0.07900398,0.036107797,-0.6420957,0.09446324,-690.9718
19,1,75,0.10168639,0.15969676,0.01579805,0.45816693,0.07472606,-725.6136
19,1,100,0.090152375,0.17703272,0.12886141,0.962329,0.064866975,-793.697
19,1,125,0.08450136,0.109804325,0.20185873,0.96903783,0.043452807,-847.5519
19,1,150,0.06884476,0.16795842,0.12440689,0.40146673,0.03620725,-920.80804
19,1,175,0.06421649,0.20810567,0.13578436,0.42671677,0.024720501,-947.12164
19,1,200,0.063343264,0.20488107,0.12840818,0.41591927,0.025492193,-951.1798
19,1,225,0.06292373,0.20224112,0.124460675,0.39867732,0.025781743,-949.06793
19,1,250,0.06258508,0.20319696,0.12328583,0.4050073,0.02569972,-951.162
19,1,275,0.060389366,0.19103566,0.121926844,0.39802215,0.02570948,-955.4993
19,1,300,0.104344554,0.45608726,0.09515164,0.27683333,0.034268353,-849.0423
19,1,325,0.07338798,0.20697774,0.09992378,0.46008936,0.038793955,-826.9784
19,1,350,0.06150459,0.22744775,0.05831856,0.62492216,0.04288891,-889.9381
19,1,375,0.061890196,0.23648109,0.11735209,0.31250104,0.027987218,-934.3246
19,1,400,0.06196557,0.22070031,0.12500113,0.31841257,0.026547393,-932.7602
19,1,425,0.06104393,0.21346216,0.117100075,0.34596887,0.0270049,-942.58014
