fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
17,5,925,0.06141651,0.1790535,0.120311104,0.33218732,0.028729869,-310.88797
17,5,950,0.058133155,0.16267754,0.1235936,0.4533873,0.031320594,-299.38174
17,5,975,0.057694603,0.18590575,0.1238423,0.39842182,0.029075803,-302.28522
17,5,1000,0.057633318,0.16740914,0.11962585,0.35022965,0.028906731,-310.48444
17,5,1025,0.057613574,0.18290594,0.12635763,0.3941974,0.02994827,-307.93195
17,5,1050,0.0596778,0.19137152,0.12512548,0.36901614,0.033251833,-301.572
17,5,1075,0.058205564,0.18334825,0.12094508,0.40341413,0.030979134,-273.1436
17,5,1100,0.05829346,0.18161802,0.12329837,0.47801155,0.028903024,-296.25278
17,5,1125,0.06283125,0.18407284,0.12659083,0.47065255,0.029297637,-309.9916
17,5,1150,0.05731947,0.17199942,0.11992893,0.25724137,0.030209007,-294.5773
17,5,1175,0.058631893,0.18278383,0.1165792,0.3375365,0.029941097,-292.611
17,5,1200,0.05782368,0.16980228,0.12093631,0.40938127,0.030236995,-288.92953
17,5,1225,0.061611857,0.18359156,0.12783241,0.37501767,0.029462477,-302.36386
17,5,1250,0.059452794,0.1827315,0.117312446,0.4537346,0.0317437,-305.32944
17,5,1275,0.059093192,0.1653884,0.1203426,0.4895695,0.03174243,-303.54535
17,5,1300,0.05787531,0.19761777,0.119943105,0.26129127,0.028108578,-292.5236
17,5,1325,0.058398318,0.17928092,0.1282058,0.32552746,0.030279325,-309.35486
17,5,1350,0.05840564,0.18659267,0.12638769,0.31918424,0.030113813,-317.22568
17,5,1375,0.058792274,0.17151059,0.11757512,0.38617575,0.029938553,-300.0674
17,5,1400,0.05714463,0.18081585,0.13266708,0.30619526,0.025439898,-310.01352
17,5,1425,0.05965784,0.16857651,0.13163833,0.4272629,0.028333757,-307.2182
17,5,1450,0.057607636,0.17320937,0.12708658,0.34521547,0.02997511,-287.57504
17,5,1475,0.0590408,0.19721276,0.13118373,0.29265466,0.029761758,-311.70935
17,5,1500,0.060184598,0.17409319,0.12658538,0.3233874,0.031756174,-303.95648
17,5,1525,0.05734229,0.16347323,0.1288784,0.46626157,0.029086918,-303.47247
17,5,1550,0.05811545,0.18540227,0.13059294,0.42170182,0.03256423,-293.37866
17,5,1575,0.058031343,0.19605543,0.123373605,0.35652268,0.032915417,-300.4082
17,5,1600,0.057631664,0.1785365,0.12748396,0.32629034,0.028380571,-300.44437
17,5,1625,0.058118816,0.18016128,0.13404252,0.39406243,0.032577846,-291.62283
17,5,1650,0.05863516,0.17891467,0.12662697,0.43241557,0.032251243,-281.4975
17,5,1675,0.05773285,0.17648819,0.12206623,0.31201786,0.032899037,-296.46017
17,5,1700,0.058531895,0.18076679,0.11968074,0.4015177,0.031955943,-306.36322
17,5,1725,0.05882531,0.18292749,0.12604882,0.37800625,0.02984495,-299.43387
17,5,1750,0.057971004,0.18525243,0.11968846,0.2763856,0.02976303,-302.69305
17,5,1775,0.05793393,0.17242852,0.12787302,0.46553287,0.03256181,-273.562
17,5,1800,0.061383687,0.17491838,0.1278918,0.4104542,0.02792033,-310.33884
17,5,1825,0.058514558,0.16847429,0.13646185,0.3858345,0.027999274,-304.25516
17,5,1850,0.0592354,0.15937713,0.13188201,0.42311838,0.03283974,-298.66656
17,5,1875,0.05931307,0.17912297,0.12319161,0.4355567,0.033973303,-279.33566
17,5,1900,0.057702165,0.18151253,0.12915921,0.33905163,0.031185178,-305.7048
17,5,1925,0.058135077,0.18884663,0.127347,0.48235732,0.029715238,-305.68777
17,5,1950,0.058779035,0.18264401,0.12366039,0.42844403,0.030068351,-304.7075
17,5,1975,0.059111513,0.18512335,0.11918681,0.35579956,0.036241397,-286.45596
17,5,2000,0.05875976,0.17124504,0.13872458,0.42141932,0.033509403,-300.56186
18,1,0,0.31045815,0.08317122,0.098246776,-0.122485235,0.17413275,863.8561
18,1,25,0.10895188,0.25174454,0.29194266,0.10200585,0.18825173,-47.207153
18,1,50,0.10251528,0.24032827,0.25733915,0.2815167,0.06292751,-193.18695
18,1,75,0.08876531,0.24939887,0.2612188,0.5039878,0.050951146,-248.31267
18,1,100,0.06507161,0.2396849,0.22714573,0.5022332,0.05138653,-243.71567
18,1,125,0.068212934,0.21065873,0.18240623,0.45728287,0.038845096,-268.4964
18,1,150,0.062364135,0.2044237,0.15091614,0.39488545,0.03426778,-274.2589
18,1,175,0.061148744,0.19061872,0.13623323,0.41947943,0.03033958,-300.35632
18,1,200,0.06151136,0.18607163,0.1213145,0.5175544,0.035550326,-299.01944
18,1,225,0.06067942,0.19210497,0.11108888,0.40252417,0.030828184,-305.85242
18,1,250,0.061317943,0.19770679,0.11067478,0.33550864,0.029343132,-304.8087
18,1,275,0.060830884,0.19244204,0.11341373,0.3870933,0.030308124,-302.70178
18,1,300,0.065071054,0.19143462,0.11990504,0.45383132,0.03298197,-292.0218
18,1,325,0.064339995,0.1823666,0.10752844,0.48169893,0.035030644,-299.04138
18,1,350,0.060571466,0.18961488,0.11715426,0.4616655,0.029375661,-313.64392
18,1,375,0.06091375,0.20597595,0.12873796,0.28230035,0.0271613,-285.04953
18,1,400,0.06069092,0.19712976,0.12157981,0.34972095,0.027657837,-274.41046
18,1,425,0.060725898,0.18732479,0.11175389,0.44163945,0.034836903,-263.71124
18,1,450,0.06062685,0.18426242,0.11693062,0.45015547,0.031527378,-298.2655
18,1,475,0.061696842,0.190493,0.11537997,0.47855523,0.029879315,-300.35565
18,1,500,0.06088342,0.18706113,0.11622978,0.36167353,0.029855827,-297.0584
18,1,525,0.06109853,0.18791966,0.122597024,0.4016408,0.033298764,-293.67468
18,1,550,0.060786225,0.18610549,0.11778124,0.32590285,0.036936816,-273.09854
18,1,575,0.061642174,0.1942648,0.12731007,0.40438163,0.034152348,-287.11386
18,1,600,0.060778834,0.19665639,0.12346433,0.30985948,0.02949697,-294.51758
18,1,625,0.059739772,0.18448797,0.12842967,0.35448274,0.031343468,-294.01834
18,1,650,0.05868072,0.18166344,0.11776142,0.4573521,0.029278884,-309.545
18,1,675,0.05862077,0.1830755,0.12536517,0.30090326,0.02743622,-307.37415
18,1,700,0.057789087,0.19422367,0.13451177,0.3541027,0.028179973,-310.24023
18,1,725,0.057428375,0.1853681,0.12483933,0.23916201,0.028958613,-303.28384
18,1,750,0.060734283,0.18220516,0.11570048,0.42118457,0.033764027,-289.4139
18,1,775,0.05714038,0.1796561,0.13275352,0.28008172,0.03282394,-281.0992
18,1,800,0.058186866,0.18336146,0.1376179,0.32786742,0.029104982,-305.29547
18,1,825,0.057378285,0.18218638,0.12209567,0.4149142,0.028947959,-312.87537
18,1,850,0.057520974,0.17972453,0.12528251,0.49841964,0.036018454,-293.4805
18,1,875,0.057480585,0.17997818,0.12971587,0.25951546,0.03083512,-297.62534
18,1,900,0.057159875,0.18336503,0.13652186,0.38144308,0.028374776,-308.78094
18,1,925,0.05852086,0.18992953,0.13971008,0.28110507,0.02676805,-309.68906
18,1,950,0.056864243,0.17084698,0.121016584,0.36209625,0.029689318,-312.05676
18,1,975,0.056843836,0.18113078,0.11735813,0.44056365,0.027407918,-312.82834
18,1,1000,0.05756942,0.16762914,0.12389096,0.43510187,0.028983047,-307.8846
18,1,1025,0.057019804,0.1989226,0.123430505,0.44504154,0.028957918,-295.23505
18,1,1050,0.062351964,0.1761585,0.120260574,0.40584227,0.02948331,-294.07397
18,1,1075,0.056982845,0.17405884,0.12557642,0.36922652,0.030971969,-307.64145
18,1,1100,0.057257008,0.18611775,0.13284944,0.2794298,0.027918939,-295.0222
18,1,1125,0.057806324,0.17734845,0.11748619,0.45856926,0.027312458,-307.17795
18,1,1150,0.060214102,0.17911819,0.12417265,0.32374895,0.032206457,-297.65463
18,1,1175,0.056609504,0.17315383,0.13886839,0.29837626,0.031004906,-301.39426
18,1,1200,0.056981266,0.19045861,0.13600111,0.46517906,0.026962431,-302.21204
18,1,1225,0.05664433,0.17958806,0.1260483,0.1874534,0.030623684,-298.6955
18,1,1250,0.057500336,0.18356338,0.11438898,0.4082859,0.03241952,-294.96564
18,1,1275,0.056510914,0.19062296,0.13707788,0.4203708,0.031823386,-292.3928
18,1,1300,0.058025796,0.17551088,0.13003728,0.43065843,0.028911363,-300.9843
18,1,1325,0.05652969,0.19277015,0.13419545,0.33533472,0.027818542,-299.22635
18,1,1350,0.05842994,0.17243093,0.12602475,0.38717377,0.034497447,-301.4785
18,1,1375,0.056621403,0.18167567,0.12671162,0.39943174,0.029795893,-296.8186
18,1,1400,0.05629522,0.17174534,0.13984184,0.40416,0.030316334,-297.2853
18,1,1425,0.057730507,0.1816204,0.13069451,0.36018628,0.028209062,-305.18567
18,1,1450,0.0566117,0.17731711,0.12258078,0.24841021,0.02954963,-297.70813
18,1,1475,0.057071835,0.18859217,0.121478364,0.4167106,0.031376395,-301.8056
18,1,1500,0.057760462,0.16788799,0.11288826,0.4863507,0.03038734,-299.27182
18,1,1525,0.056707155,0.17773953,0.12911521,0.3384622,0.029761294,-302.88037
18,1,1550,0.05776585,0.18763325,0.118315786,0.26887676,0.03171795,-304.89725
18,1,1575,0.05712089,0.19304694,0.12937196,0.31536457,0.028503042,-303.47827
18,1,1600,0.056584064,0.17603944,0.13994943,0.4057025,0.029993158,-296.289
18,1,1625,0.058845658,0.18957011,0.10833296,0.28097865,0.030906204,-306.779
18,1,1650,0.056618046,0.1757409,0.12855862,0.4299086,0.03045499,-302.87183
18,1,1675,0.05662813,0.17967394,0.1257687,0.39039615,0.03051766,-290.16064
18,1,1700,0.056649562,0.1902211,0.14213447,0.13446797,0.02837501,-284.41818
18,1,1725,0.058009572,0.18525055,0.14837764,0.20040248,0.02836875,-303.90005
18,1,1750,0.057292912,0.18113495,0.122079104,0.33288074,0.032149434,-294.63528
18,1,1775,0.05638436,0.19053951,0.120219566,0.2870574,0.02960125,-303.12985
18,1,1800,0.05692728,0.17536254,0.1281798,0.3827819,0.02748922,-309.6214
18,1,1825,0.056770116,0.19969018,0.12247089,0.35854104,0.026301144,-311.11194
18,1,1850,0.05725206,0.18119295,0.13219509,0.30509147,0.032568038,-300.07895
18,1,1875,0.061453126,0.1721594,0.12977818,0.4029358,0.031949937,-306.02988
18,1,1900,0.0568986,0.19828887,0.12446815,0.4327726,0.029732365,-296.22385
18,1,1925,0.056968626,0.16283303,0.13103798,0.2877505,0.030236533,-289.2282
18,1,1950,0.05759449,0.18943094,0.13806367,0.31073523,0.028406989,-301.75076
18,1,1975,0.059306588,0.18619415,0.13643491,0.4101987,0.029960185,-298.89734
18,1,2000,0.05737246,0.16792063,0.13722588,0.49454582,0.029907199,-295.42557
18,2,0,0.30574593,0.07761056,0.10614453,0.069625705,0.07480095,2905.0232
18,2,25,0.107496984,0.2601768,0.30783343,0.27308568,0.16969675,-71.225975
18,2,50,0.10315689,0.25505167,0.27101412,0.49020815,0.14335321,-131.4645
18,2,75,0.09631023,0.21677662,0.24175917,0.36687204,0.10359626,-176.56744
18,2,100,0.091412924,0.21113111,0.22771645,0.4338365,0.07664259,-221.54016
18,2,125,0.06970208,0.20049404,0.20547414,0.44644415,0.05689498,-223.80672
18,2,150,0.062659495,0.19043526,0.18119225,0.2975665,0.049566153,-273.36694
18,2,175,0.06320538,0.1869145,0.15407881,0.35449985,0.041613918,-255.98982
18,2,200,0.06381596,0.19040717,0.13396433,0.45451546,0.03872251,-295.30704
18,2,225,0.06477546,0.18436533,0.12266588,0.3996767,0.035865847,-295.68314
18,2,250,0.061250564,0.18334061,0.11548607,0.49351317,0.033032257,-294.67703
18,2,275,0.065017045,0.19286294,0.12578595,0.37760514,0.03259954,-306.29208
18,2,300,0.062464595,0.20945422,0.11890922,0.3657912,0.03096226,-300.48398
18,2,325,0.061124623,0.20826481,0.119404875,0.3657535,0.030351838,-300.7769
18,2,350,0.061752114,0.2045438,0.1280464,0.41878235,0.030322118,-254.07144
18,2,375,0.06110175,0.19810623,0.1227554,0.37668303,0.030923773,-297.9745
18,2,400,0.061786152,0.19049743,0.122779444,0.49701262,0.03195721,-286.8972
18,2,425,0.06347915,0.19277024,0.12162774,0.37685847,0.031991385,-269.15958
18,2,450,0.064647704,0.19250675,0.111314796,0.43534842,0.039577324,-282.32062
18,2,475,0.061871085,0.18442164,0.11346822,0.41509125,0.034217093,-300.42746
18,2,500,0.06174547,0.20156683,0.120097786,0.40534636,0.028858319,-303.68326
18,2,525,0.062154595,0.2082712,0.11686889,0.35302508,0.031502772,-270.7077
18,2,550,0.06204901,0.19267273,0.113073,0.3606291,0.03349384,-264.68185
18,2,575,0.062400937,0.18818694,0.11273417,0.44239068,0.03269323,-310.76196
18,2,600,0.061494105,0.19869159,0.116346195,0.35277534,0.031198582,-301.36633
18,2,625,0.061620735,0.19693035,0.12247869,0.4673156,0.029535858,-298.79385
18,2,650,0.061737034,0.19755183,0.11770642,0.47261164,0.03107933,-299.8517
18,2,675,0.06212332,0.19173846,0.12076105,0.3466518,0.030270189,-285.09457
18,2,700,0.063188344,0.20630808,0.13124584,0.35240644,0.027998231,-302.08176
18,2,725,0.060661115,0.20261675,0.12925799,0.28957716,0.028440127,-277.29938
18,2,750,0.06199238,0.19311368,0.123012744,0.42534652,0.031066157,-305.55432
18,2,775,0.06091426,0.19887443,0.118640125,0.3079927,0.030255733,-302.17572
18,2,800,0.061030436,0.19374843,0.12226837,0.26833606,0.030477768,-301.19086
18,2,825,0.062009506,0.20155202,0.12558378,0.48754302,0.028977374,-297.99805
18,2,850,0.059399623,0.19710822,0.118414804,0.4293192,0.028267007,-296.71838
18,2,875,0.059359238,0.18893379,0.14314227,0.39094356,0.030352533,-255.65474
18,2,900,0.058260825,0.18510404,0.12932932,0.35474563,0.03053223,-295.54367
18,2,925,0.058068637,0.18465666,0.12094455,0.4677206,0.029155118,-304.5727
18,2,950,0.06371264,0.18407403,0.12859468,0.46397668,0.032257937,-287.42947
18,2,975,0.05829832,0.17348623,0.12286822,0.30850804,0.03148487,-300.9101
18,2,1000,0.057615932,0.18404587,0.13729592,0.38681993,0.02992143,-290.6397
18,2,1025,0.05867693,0.18036206,0.127421,0.29628253,0.028799135,-303.13232
18,2,1050,0.058612216,0.19098908,0.12484595,0.4706017,0.030707037,-300.35226
18,2,1075,0.057135496,0.17088649,0.124650754,0.35992464,0.029967243,-306.66702
18,2,1100,0.056929257,0.1837856,0.13551654,0.42273334,0.02730132,-305.4032
18,2,1125,0.057331383,0.1886666,0.12473684,0.30074292,0.029783973,-282.30734
18,2,1150,0.058911636,0.1594865,0.12723334,0.5176393,0.03560014,-296.79205
18,2,1175,0.058498554,0.17861408,0.121133186,0.37625906,0.03066542,-302.74008
18,2,1200,0.057120975,0.18360049,0.15398541,0.4222438,0.028216943,-302.34607
18,2,1225,0.057649743,0.19209307,0.12579383,0.3049487,0.028338391,-302.065
18,2,1250,0.056854203,0.19622777,0.12887494,0.26840475,0.028978994,-298.87552
18,2,1275,0.057241548,0.17189261,0.13701811,0.31318447,0.029298447,-301.95734
18,2,1300,0.0569155,0.17643854,0.12561806,0.39534006,0.02942914,-301.7762
18,2,1325,0.057007506,0.18377806,0.14394167,0.4118521,0.028661061,-303.36844
18,2,1350,0.058112774,0.18941674,0.13409236,0.2613826,0.028152969,-292.09308
18,2,1375,0.058248702,0.18250237,0.12933215,0.37360784,0.029736994,-278.26575
18,2,1400,0.05753373,0.19397989,0.12822185,0.30283427,0.029010378,-302.41034
18,2,1425,0.05645551,0.1816038,0.12645648,0.28371456,0.029125707,-301.56937
18,2,1450,0.056857057,0.19640566,0.12588517,0.25021476,0.02873508,-298.26694
18,2,1475,0.05740359,0.18186334,0.13680282,0.24880566,0.030677559,-299.37527
18,2,1500,0.057510566,0.17460959,0.13026376,0.3449783,0.029370915,-301.5386
18,2,1525,0.056640632,0.18295836,0.123110875,0.4267013,0.02851961,-309.04776
18,2,1550,0.056346778,0.17252874,0.123106554,0.4557055,0.031610887,-308.16367
18,2,1575,0.057022586,0.17325269,0.12150982,0.4038846,0.02901721,-316.79288
18,2,1600,0.05883026,0.19272827,0.13990621,0.32746264,0.028900824,-293.4464
18,2,1625,0.05699098,0.1648282,0.14157164,0.3283003,0.033805747,-292.40237
18,2,1650,0.05768974,0.17806074,0.123828396,0.33075875,0.029380986,-305.9409
18,2,1675,0.057258733,0.17687672,0.13275686,0.34113902,0.028573018,-303.63467
18,2,1700,0.05691745,0.16533779,0.13548395,0.28043145,0.028771568,-297.37662
18,2,1725,0.057508007,0.18171981,0.13301289,0.49778748,0.030670276,-303.46252
18,2,1750,0.057437938,0.17586808,0.11229391,0.37358087,0.03041093,-310.41708
18,2,1775,0.05685038,0.16968578,0.12037071,0.20435983,0.030654551,-293.6056
18,2,1800,0.058680102,0.17373554,0.13014686,0.338261,0.029135898,-312.92438
18,2,1825,0.056692094,0.18541664,0.11173598,0.4214997,0.031015653,-300.59436
18,2,1850,0.057288744,0.19081998,0.11727375,0.34182912,0.028362263,-307.52917
18,2,1875,0.05923252,0.16916412,0.11889567,0.3835765,0.028659787,-299.19604
18,2,1900,0.05758304,0.17935844,0.1179729,0.5216496,0.027387852,-308.5842
18,2,1925,0.057072617,0.18451433,0.14017564,0.47983065,0.029783743,-307.84705
18,2,1950,0.05762794,0.17901772,0.117699005,0.33633128,0.030945964,-300.31644
18,2,1975,0.058493994,0.184883,0.12799469,0.4766217,0.030904355,-296.4169
18,2,2000,0.057587575,0.18824689,0.13499579,0.37681392,0.029848885,-294.79315
18,3,0,0.30545405,0.16490836,0.093472905,0.09195467,0.06433806,3438.931
18,3,25,0.11163996,0.49740827,0.27266204,-0.11220856,0.16153814,-52.650616
18,3,50,0.098708466,0.3398567,0.25744033,0.01673839,0.15319675,-112.8366
18,3,75,0.096259415,0.28893426,0.21997607,-0.10481453,0.121947,-158.66808
18,3,100,0.094380796,0.26116133,0.21118063,0.022212762,0.09498872,-190.85564
18,3,125,0.084265515,0.21097194,0.20058739,0.140404,0.074133925,-220.43713
18,3,150,0.066872776,0.1864617,0.18603294,0.23236921,0.05836523,-246.46428
18,3,175,0.06267285,0.16774122,0.15823957,0.28811473,0.048202075,-195.91399
18,3,200,0.061891776,0.15323868,0.13982795,0.2801863,0.047399513,-282.51978
18,3,225,0.06657243,0.16564481,0.126386,0.40256742,0.041048866,-292.3756
18,3,250,0.061235502,0.17088056,0.11791199,0.3398814,0.038517438,-291.0444
18,3,275,0.06136595,0.18244915,0.11274109,0.45354128,0.034474645,-298.53143
18,3,300,0.06457163,0.19615135,0.110880844,0.40268594,0.03910547,-273.06534
18,3,325,0.06583873,0.18498862,0.11526173,0.3542259,0.037840564,-292.29324
18,3,350,0.06174403,0.18892047,0.1150467,0.39305225,0.034769434,-291.04767
18,3,375,0.060645532,0.20085706,0.115897544,0.3352218,0.030575586,-299.64505
18,3,400,0.060822614,0.20011018,0.113000065,0.45694298,0.033026952,-273.9054
18,3,425,0.061324283,0.20861505,0.11026842,0.41405922,0.033216547,-297.54456
18,3,450,0.06209394,0.18392497,0.109230146,0.4429215,0.03137258,-285.71594
18,3,475,0.061635524,0.20302212,0.12418718,0.39084783,0.029831182,-295.755
18,3,500,0.06125312,0.19086558,0.12910934,0.3687094,0.030215021,-273.90552
18,3,525,0.060637202,0.18749312,0.118189536,0.42973447,0.03518775,-284.26205
18,3,550,0.060909886,0.19185783,0.11244061,0.33955702,0.03291011,-304.1634
18,3,575,0.060716793,0.19349049,0.12191661,0.40759736,0.0292636,-285.84665
18,3,600,0.061371647,0.18961705,0.11903898,0.29712385,0.03071698,-303.71686
18,3,625,0.06090544,0.20675887,0.12334484,0.35607228,0.029315466,-294.06808
18,3,650,0.061113358,0.1858024,0.12058714,0.40190503,0.02949859,-297.3286
18,3,675,0.062451757,0.19374657,0.12644546,0.4212622,0.030452214,-291.77194
18,3,700,0.06060255,0.17387652,0.12526527,0.4232399,0.032811943,-291.431
18,3,725,0.060830723,0.19458859,0.12459393,0.4197509,0.030842517,-285.7836
18,3,750,0.060572065,0.17870262,0.11378201,0.418497,0.031964254,-297.53537
18,3,775,0.060911458,0.20424391,0.118914515,0.36393043,0.029745672,-295.58734
18,3,800,0.061549306,0.1960574,0.120079495,0.39578825,0.03127854,-275.32574
18,3,825,0.060878694,0.1828859,0.10983231,0.3638384,0.03580167,-294.4681
18,3,850,0.061188146,0.18880261,0.112873144,0.39159006,0.033743512,-293.87976
18,3,875,0.06296469,0.18383738,0.11967831,0.3348023,0.031766336,-303.6116
18,3,900,0.060518812,0.20536774,0.12567031,0.3838591,0.028579043,-294.27524
18,3,925,0.060069505,0.17622547,0.1161419,0.44279298,0.030842632,-301.56638
18,3,950,0.05975347,0.1910078,0.11730661,0.351338,0.031015538,-286.4989
18,3,975,0.06000159,0.18483624,0.11911877,0.32821476,0.033131786,-277.4326
18,3,1000,0.06010322,0.16979846,0.11287772,0.48290816,0.031777885,-308.62186
18,3,1025,0.057834055,0.1726135,0.109830275,0.3976125,0.029078929,-314.53412
18,3,1050,0.058010098,0.18487102,0.12424098,0.4376934,0.028374081,-312.1017
18,3,1075,0.058402643,0.18350038,0.114477865,0.37179974,0.03215509,-290.65045
18,3,1100,0.057798367,0.19334804,0.12006247,0.3596857,0.030321423,-302.40826
18,3,1125,0.057615455,0.17231323,0.12673736,0.3307158,0.028481955,-307.11258
18,3,1150,0.058481004,0.18732469,0.11994046,0.30775794,0.031511784,-275.27997
18,3,1175,0.057193283,0.18290903,0.11857586,0.42905575,0.031277616,-302.4087
18,3,1200,0.057481762,0.17690758,0.12628157,0.33829325,0.029655525,-302.90726
18,3,1225,0.06020541,0.1781553,0.13439265,0.26627332,0.029244151,-312.81793
18,3,1250,0.05679351,0.17446512,0.10989917,0.40525663,0.030169217,-307.74078
18,3,1275,0.058472607,0.18284221,0.119640335,0.25157014,0.028364116,-310.2486
18,3,1300,0.056971803,0.1822148,0.117641985,0.32308865,0.0285137,-309.32935
18,3,1325,0.056786723,0.18210053,0.13264954,0.3463896,0.028526444,-306.07794
18,3,1350,0.063462675,0.1809002,0.130339,0.33043072,0.03000276,-299.7332
18,3,1375,0.057470076,0.17793083,0.121798724,0.36522904,0.031536385,-299.756
18,3,1400,0.06020069,0.17743331,0.1311463,0.3460376,0.029570349,-305.4852
18,3,1425,0.057024334,0.17489156,0.13985905,0.3558091,0.030904124,-280.42618
