fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
16,3,1675,0.056565437,0.17714128,0.12674901,0.40976807,0.026366979,-316.29144
16,3,1700,0.05713973,0.18350782,0.123444945,0.34246576,0.02701337,-312.8608
16,3,1725,0.057453133,0.17006479,0.12041341,0.375055,0.027669318,-318.1293
16,3,1750,0.057019737,0.19298759,0.13014676,0.35561228,0.026164118,-311.79947
16,3,1775,0.056796685,0.18347329,0.12338436,0.32804766,0.026962198,-314.1902
16,3,1800,0.056517065,0.18827137,0.1269542,0.28854695,0.025482897,-315.41193
16,3,1825,0.056569546,0.1730642,0.1210601,0.3250013,0.028502809,-313.08264
16,3,1850,0.05667351,0.18399964,0.11655512,0.36438137,0.026334004,-307.31317
16,3,1875,0.05774976,0.17741784,0.12535992,0.3466445,0.029039327,-310.91937
16,3,1900,0.057299033,0.17191872,0.11427266,0.43999457,0.029419301,-312.60092
16,3,1925,0.056381684,0.18389253,0.12578522,0.26666164,0.026435364,-313.62436
16,3,1950,0.057142895,0.17835788,0.12282214,0.415343,0.02636605,-314.717
16,3,1975,0.05679701,0.18053037,0.12166078,0.37493148,0.02634608,-315.75528
16,3,2000,0.05646651,0.1875618,0.12774293,0.35864437,0.027146567,-309.11246
16,4,0,0.30649647,0.059484836,0.13169163,-0.11401766,0.08674933,2649.8977
16,4,25,0.121305466,0.18016456,0.29255942,0.052942444,0.19331749,-73.44993
16,4,50,0.10368869,0.18577816,0.23446259,0.09565547,0.1434474,-131.8766
16,4,75,0.09977598,0.16845192,0.23753947,0.21402632,0.09130902,-187.91864
16,4,100,0.08524138,0.16909365,0.22844791,0.42957136,0.064892784,-230.9723
16,4,125,0.07036822,0.17574659,0.17111094,0.5149102,0.05053382,-185.54536
16,4,150,0.061314147,0.17421709,0.12455572,0.43604767,0.043868307,-284.5597
16,4,175,0.061637513,0.1747162,0.112930216,0.41845867,0.03440796,-293.86063
16,4,200,0.060716733,0.18256883,0.10725038,0.42749363,0.034448154,-303.50003
16,4,225,0.060574092,0.18527144,0.10842902,0.41367373,0.030873379,-307.29367
16,4,250,0.0600281,0.18791057,0.10693324,0.39671844,0.030609231,-289.857
16,4,275,0.060321312,0.1868968,0.11046741,0.42033246,0.031127172,-283.70248
16,4,300,0.058852892,0.18476498,0.10867168,0.34542772,0.02948331,-302.82086
16,4,325,0.058608722,0.18638542,0.1159554,0.45571497,0.029896902,-285.1652
16,4,350,0.0577074,0.18132819,0.11497636,0.44258824,0.03165154,-278.7095
16,4,375,0.05757867,0.17433535,0.1112315,0.3743228,0.029604258,-294.79306
16,4,400,0.058278017,0.17525539,0.12510128,0.34712023,0.028005648,-308.46103
16,4,425,0.057284586,0.1777561,0.11768661,0.410599,0.028916806,-312.82678
16,4,450,0.05711047,0.17769134,0.115494356,0.34294975,0.029135088,-305.265
16,4,475,0.05659104,0.17702913,0.11601442,0.3372021,0.02757017,-315.22946
16,4,500,0.060307935,0.17845005,0.12504722,0.36011544,0.031516172,-274.88684
16,4,525,0.05711323,0.16425371,0.1134067,0.47936285,0.0363467,-301.99747
16,4,550,0.05757378,0.17084046,0.11336381,0.32069364,0.028410928,-311.19986
16,4,575,0.05683958,0.17598316,0.12263667,0.3938148,0.028174873,-309.71786
16,4,600,0.057421155,0.17763844,0.12952352,0.32365766,0.027085308,-313.8809
16,4,625,0.056490764,0.18014544,0.124605395,0.38947186,0.0267294,-313.61658
16,4,650,0.05662542,0.1767036,0.11916025,0.33684176,0.028940083,-311.49835
16,4,675,0.056681253,0.17856592,0.11912756,0.39014944,0.028188897,-313.01913
16,4,700,0.056653507,0.17637677,0.1174175,0.37127405,0.027923346,-313.24838
16,4,725,0.05720095,0.17321128,0.120401256,0.39101323,0.02783686,-294.18158
16,4,750,0.0570274,0.17654595,0.12460782,0.35458982,0.027006293,-312.55017
16,4,775,0.056755573,0.17996006,0.12435373,0.32879424,0.02695489,-313.9747
16,4,800,0.05768583,0.17735314,0.12455351,0.31849027,0.026449991,-301.2368
16,4,825,0.056974553,0.17379096,0.11735188,0.41605818,0.028848821,-313.01978
16,4,850,0.05694971,0.1742263,0.11884518,0.35218212,0.027203877,-312.99762
16,4,875,0.05734149,0.17814903,0.1249741,0.33405682,0.026865767,-299.14948
16,4,900,0.05673662,0.1742957,0.12733872,0.39848655,0.027903637,-311.22754
16,4,925,0.05726835,0.17924325,0.118871324,0.33156687,0.027287168,-312.02158
16,4,950,0.05682855,0.17460209,0.1180246,0.39296612,0.029222038,-307.04114
16,4,975,0.05773297,0.17222624,0.12542395,0.3440148,0.027326956,-313.77203
16,4,1000,0.057015277,0.1771225,0.12437857,0.34900913,0.0258928,-308.04572
16,4,1025,0.056677643,0.18012245,0.11720239,0.31577256,0.026692837,-311.68723
16,4,1050,0.056571476,0.1797809,0.12270743,0.3257387,0.02662714,-311.83524
16,4,1075,0.058910646,0.17774743,0.11903855,0.32497048,0.030199291,-312.05908
16,4,1100,0.05742463,0.17651248,0.1223304,0.34851402,0.027253645,-313.10275
16,4,1125,0.057006296,0.18123212,0.12587677,0.3946758,0.026445232,-315.2063
16,4,1150,0.05710486,0.17712809,0.1259681,0.31170687,0.025293108,-315.91516
16,4,1175,0.05705719,0.17978807,0.12874739,0.27099872,0.025674043,-314.3773
16,4,1200,0.05734077,0.18118916,0.1270682,0.3171406,0.026423289,-308.80383
16,4,1225,0.05703176,0.17727527,0.12249578,0.3814359,0.029224237,-295.41718
16,4,1250,0.05732915,0.1750664,0.119804054,0.37979734,0.027878711,-314.16507
16,4,1275,0.05735591,0.17676504,0.124571405,0.37736484,0.027665606,-312.9905
16,4,1300,0.058187358,0.18010662,0.11532537,0.33316922,0.027008845,-306.29263
16,4,1325,0.057383597,0.1813092,0.11867697,0.32218465,0.026685294,-301.99994
16,4,1350,0.057529733,0.18205811,0.11603459,0.39187548,0.027444337,-313.50186
16,4,1375,0.05754884,0.17303212,0.12409736,0.39389455,0.027660504,-299.66028
16,4,1400,0.056868076,0.1761528,0.12661006,0.42005056,0.026503628,-314.72888
16,4,1425,0.057752535,0.1666637,0.10688868,0.454888,0.03390693,-310.99362
16,4,1450,0.057121146,0.1712796,0.11886349,0.38903943,0.028068822,-312.80664
16,4,1475,0.0571727,0.17702813,0.124647915,0.39180395,0.026021501,-312.59024
16,4,1500,0.05781743,0.17563209,0.115861766,0.4019465,0.02827767,-314.93045
16,4,1525,0.058136646,0.18462594,0.12245465,0.35776135,0.029598009,-303.13043
16,4,1550,0.057060506,0.17172968,0.10899179,0.42563522,0.029154655,-308.95206
16,4,1575,0.057668626,0.17969006,0.11433412,0.38162655,0.031048821,-311.69708
16,4,1600,0.057142816,0.17499194,0.1182319,0.4207362,0.027699698,-314.37164
16,4,1625,0.05677638,0.17929895,0.12136181,0.35440928,0.0277557,-309.82657
16,4,1650,0.056855757,0.1744462,0.114953935,0.37107918,0.031297255,-306.18304
16,4,1675,0.05768323,0.17638767,0.11854886,0.356078,0.027026597,-314.96054
16,4,1700,0.0570046,0.18223159,0.12635238,0.37431967,0.0259992,-311.62405
16,4,1725,0.056919675,0.18350811,0.12133583,0.3373278,0.027664678,-300.69843
16,4,1750,0.057470333,0.17105317,0.12845273,0.32975352,0.029095488,-300.16376
16,4,1775,0.05708375,0.1706095,0.11159088,0.4251325,0.028385784,-315.20978
16,4,1800,0.056895725,0.181309,0.12687628,0.3246675,0.02628001,-302.76566
16,4,1825,0.056981612,0.16996874,0.118870266,0.37667432,0.028724425,-308.96692
16,4,1850,0.05779527,0.17762068,0.1267488,0.33639005,0.027216522,-313.1056
16,4,1875,0.0573236,0.18093602,0.11698863,0.4125108,0.028526561,-312.9511
16,4,1900,0.057074834,0.17625146,0.111248665,0.35235274,0.02713276,-313.79147
16,4,1925,0.057619065,0.17513013,0.11769879,0.3640571,0.027769035,-314.12924
16,4,1950,0.057912365,0.17846121,0.118206374,0.3448638,0.026800893,-312.1098
16,4,1975,0.058482878,0.17660719,0.12431057,0.29101965,0.02892804,-310.5931
16,4,2000,0.057764716,0.17779373,0.11743446,0.4189946,0.030831652,-278.1315
16,5,0,0.29899395,0.1065664,0.06744822,0.01172918,0.10680845,1705.0287
16,5,25,0.102365814,0.26654696,0.2017655,0.14531827,0.19315004,-71.3778
16,5,50,0.103323415,0.21559176,0.19449888,0.33328333,0.1092528,-162.5513
16,5,75,0.09832481,0.22816603,0.18016605,0.4147168,0.064258575,-208.31866
16,5,100,0.07804133,0.24467269,0.19474979,0.6460986,0.052750573,-232.33934
16,5,125,0.06755613,0.22127317,0.18695554,0.6561808,0.04042431,-264.45706
16,5,150,0.06085418,0.17623377,0.15996163,0.62470174,0.044371672,-268.2355
16,5,175,0.06631659,0.1724838,0.14032765,0.4842784,0.03405914,-298.30173
16,5,200,0.060124442,0.185823,0.12864457,0.49032998,0.031010106,-307.80817
16,5,225,0.060249746,0.19007297,0.12609012,0.47049338,0.029168779,-295.38626
16,5,250,0.059911974,0.19245227,0.11938245,0.4199814,0.028939737,-309.1337
16,5,275,0.060720403,0.1953689,0.117070705,0.43966603,0.029443262,-306.7446
16,5,300,0.06029514,0.1896565,0.11628284,0.41416138,0.029453216,-308.49878
16,5,325,0.061853867,0.19401328,0.11714228,0.44753683,0.029708758,-287.5662
16,5,350,0.05980943,0.1904455,0.11308588,0.373549,0.029602753,-305.45996
16,5,375,0.06264955,0.19590501,0.11527374,0.37022105,0.027770078,-281.03424
16,5,400,0.059317283,0.19903477,0.11751746,0.36769032,0.029473357,-285.66394
16,5,425,0.06091625,0.19830208,0.11964806,0.40929607,0.028776549,-307.5334
16,5,450,0.05984093,0.19881697,0.12193645,0.4048389,0.027136125,-304.0833
16,5,475,0.05948778,0.18946093,0.12030624,0.3867333,0.027803006,-308.71246
16,5,500,0.06045495,0.19714405,0.117672615,0.43570575,0.029487709,-300.85358
16,5,525,0.059735395,0.1919811,0.11367774,0.3460979,0.02960773,-305.4244
16,5,550,0.059618123,0.19567546,0.11398636,0.37238443,0.027803818,-310.07626
16,5,575,0.06010464,0.19789235,0.12062582,0.4564035,0.02783454,-305.00412
16,5,600,0.060094576,0.19649813,0.12198878,0.41409117,0.027673028,-302.16895
16,5,625,0.059746712,0.20272772,0.12265555,0.36263084,0.026011975,-311.0428
16,5,650,0.059914306,0.19821282,0.12256507,0.38806692,0.027271045,-306.60562
16,5,675,0.059289675,0.19070502,0.122936316,0.37958252,0.028331902,-305.0844
16,5,700,0.0621754,0.1892155,0.1200482,0.42284653,0.02946595,-299.0326
16,5,725,0.059738956,0.20193297,0.12102282,0.43261018,0.028018285,-287.34872
16,5,750,0.061091956,0.19517934,0.12005687,0.33255398,0.02819643,-301.96054
16,5,775,0.05950289,0.1958171,0.116878435,0.42693368,0.02876902,-306.85867
16,5,800,0.06025168,0.19219252,0.11593013,0.4317767,0.030101666,-307.22107
16,5,825,0.06156367,0.18942049,0.114011995,0.34366468,0.029158475,-308.15112
16,5,850,0.0594647,0.19412589,0.11657941,0.36850697,0.027679406,-308.48407
16,5,875,0.059442766,0.20032838,0.12282341,0.3347553,0.026946882,-295.09854
16,5,900,0.063927375,0.18764925,0.11678001,0.43705127,0.03039821,-309.00174
16,5,925,0.059541427,0.19125122,0.11269136,0.3773558,0.027589884,-308.40518
16,5,950,0.05943518,0.19666149,0.11883883,0.45874593,0.028169194,-306.75092
16,5,975,0.06338063,0.19584131,0.11667372,0.3616133,0.027473332,-303.72473
16,5,1000,0.059884924,0.18871793,0.116088726,0.34019375,0.027906999,-310.49106
16,5,1025,0.0594692,0.19512482,0.118109986,0.3371306,0.027094359,-309.45047
16,5,1050,0.05996814,0.1941683,0.11890626,0.4136148,0.029066307,-301.54398
16,5,1075,0.060715564,0.19017242,0.12141692,0.37680098,0.028398415,-299.5802
16,5,1100,0.060713883,0.1869323,0.11748958,0.4248853,0.02990847,-303.73914
16,5,1125,0.060800266,0.19403006,0.12202266,0.37366283,0.027697843,-312.16183
16,5,1150,0.061378237,0.1866999,0.12838805,0.41183197,0.02828045,-306.88223
16,5,1175,0.059152056,0.19957311,0.11950061,0.35072207,0.02639287,-309.2733
16,5,1200,0.05891518,0.1871681,0.12128219,0.31900072,0.027449092,-306.82437
16,5,1225,0.057756815,0.20176277,0.11816348,0.38566357,0.026598005,-308.71985
16,5,1250,0.057009608,0.1781162,0.12241141,0.29529166,0.026129164,-308.9412
16,5,1275,0.057007615,0.17255723,0.12357853,0.3864391,0.029068507,-290.15347
16,5,1300,0.05636604,0.18122457,0.12089765,0.30306444,0.02853386,-307.53165
16,5,1325,0.057415552,0.17668901,0.12073158,0.37997106,0.028389724,-299.62238
16,5,1350,0.057487085,0.18141799,0.11685606,0.3964612,0.028916342,-314.69727
16,5,1375,0.059668433,0.17261912,0.11436251,0.4262956,0.032021172,-305.8745
16,5,1400,0.058221776,0.17266747,0.1114128,0.46750012,0.02957926,-308.13687
16,5,1425,0.056608196,0.18396732,0.11879586,0.36831778,0.0269405,-312.73633
16,5,1450,0.05711589,0.18340582,0.11802535,0.35095534,0.026508154,-312.86346
16,5,1475,0.05669728,0.18208374,0.123963736,0.32746053,0.026052976,-316.71274
16,5,1500,0.05658954,0.17951515,0.12723838,0.31533113,0.027443293,-314.1451
16,5,1525,0.056490943,0.17636648,0.119626485,0.41941828,0.02878095,-315.10806
16,5,1550,0.05809144,0.18303055,0.118396804,0.40300342,0.026617622,-312.71622
16,5,1575,0.05662347,0.17877221,0.12164399,0.4516113,0.028058158,-312.04092
16,5,1600,0.056407522,0.18895796,0.12560177,0.4292464,0.026322393,-313.74023
16,5,1625,0.056842595,0.18628094,0.12040823,0.36289513,0.026825381,-311.58237
16,5,1650,0.056425102,0.17501125,0.118193984,0.40831807,0.028083079,-312.1097
16,5,1675,0.05661226,0.18267787,0.119215384,0.32253534,0.026374409,-314.36298
16,5,1700,0.05747815,0.18568519,0.12242849,0.33991605,0.026557261,-314.07336
16,5,1725,0.057406623,0.18790899,0.12466044,0.35321307,0.026267238,-311.59726
16,5,1750,0.05652219,0.1630746,0.116265014,0.4125881,0.03264304,-295.229
16,5,1775,0.05643449,0.18128702,0.12134512,0.3648531,0.026909284,-305.92838
16,5,1800,0.057210725,0.18170728,0.11666937,0.41593248,0.02924855,-309.75827
16,5,1825,0.056473933,0.181451,0.119236544,0.34831327,0.026423058,-315.6897
16,5,1850,0.058074985,0.17415048,0.12111904,0.36113563,0.027373701,-311.16644
16,5,1875,0.056828007,0.1882072,0.124128215,0.4128536,0.025669048,-312.95828
16,5,1900,0.057126038,0.16695166,0.11609605,0.42475888,0.029852819,-312.48563
16,5,1925,0.05705867,0.17914699,0.12126107,0.41240132,0.02698529,-305.0703
16,5,1950,0.05679345,0.17376,0.12004376,0.39536175,0.029619882,-308.3977
16,5,1975,0.05718553,0.17821276,0.11965261,0.36694226,0.02549719,-314.2336
16,5,2000,0.057362616,0.17413086,0.12153273,0.38988018,0.02725028,-313.1083
17,1,0,0.31789935,0.11631415,0.11211596,-0.0014711161,0.081507616,2184.19
17,1,25,0.13060278,0.29488084,0.28903732,-0.075042404,0.18501566,-51.75465
17,1,50,0.1128081,0.23573267,0.2402995,-0.041862905,0.15005684,-128.6452
17,1,75,0.109295286,0.2349169,0.23189534,-0.028204607,0.103600234,-177.52193
17,1,100,0.106733955,0.23173377,0.22507717,0.3689825,0.073036924,-214.24907
17,1,125,0.08287028,0.2079674,0.23551728,0.58812416,0.05430314,-250.08691
17,1,150,0.06638437,0.16314548,0.18454367,0.55935186,0.04387538,-283.16852
17,1,175,0.06904324,0.16296694,0.14285709,0.5527358,0.04020825,-287.96933
17,1,200,0.06680239,0.18780951,0.12425277,0.5272194,0.033335544,-300.71536
17,1,225,0.0633405,0.19010322,0.116892226,0.5178372,0.031370502,-306.48212
17,1,250,0.06711061,0.1879414,0.120335095,0.5155132,0.03301957,-279.7583
17,1,275,0.06322291,0.17601255,0.11081042,0.49223095,0.03358687,-295.95673
17,1,300,0.06403112,0.19353794,0.11151112,0.43911138,0.02972577,-304.80563
17,1,325,0.06267149,0.1941515,0.12208638,0.40344346,0.029660964,-305.44022
17,1,350,0.06268053,0.19702306,0.116889045,0.44069588,0.029905347,-306.07336
17,1,375,0.062417194,0.18910766,0.115873225,0.4158557,0.029826207,-307.5231
17,1,400,0.06255452,0.19847365,0.11937631,0.41353506,0.028626887,-307.83887
17,1,425,0.06829849,0.19447808,0.120128125,0.3903524,0.030465858,-297.08096
17,1,450,0.062663,0.17880501,0.11328324,0.47270867,0.033870857,-300.66293
17,1,475,0.061894413,0.19761415,0.115647174,0.5020651,0.028857972,-308.5045
17,1,500,0.062096156,0.19533987,0.1176972,0.34114176,0.027369525,-310.75418
17,1,525,0.06292818,0.19592579,0.12617503,0.3156912,0.027634993,-288.42603
17,1,550,0.06178925,0.19215524,0.116857015,0.35478202,0.030337498,-309.4916
17,1,575,0.061717387,0.19659215,0.113111325,0.4063246,0.0279718,-304.6787
17,1,600,0.064271666,0.18605699,0.1256518,0.42752358,0.030690853,-305.88354
17,1,625,0.062351573,0.19311967,0.11773853,0.4324227,0.030345708,-303.88742
17,1,650,0.06187604,0.1923667,0.123571165,0.37453035,0.028370837,-293.03745
17,1,675,0.06216896,0.19254775,0.11374913,0.3917335,0.028254028,-309.34024
17,1,700,0.061077286,0.18619029,0.11442716,0.34580258,0.02777518,-296.77753
17,1,725,0.060205404,0.17590319,0.124340884,0.46983418,0.028729405,-308.67935
17,1,750,0.059341922,0.1912454,0.1241438,0.39281148,0.027577823,-305.19168
17,1,775,0.05893606,0.17530921,0.12067653,0.34853998,0.027865265,-314.38187
17,1,800,0.059087753,0.1826868,0.12026332,0.41063756,0.028220305,-312.86993
17,1,825,0.058378756,0.18547319,0.11585157,0.34524384,0.028804462,-308.4137
17,1,850,0.0584265,0.17896041,0.120497845,0.4027969,0.027548485,-314.69968
17,1,875,0.05809747,0.17397179,0.11907263,0.39217502,0.02786341,-298.39676
17,1,900,0.05811767,0.17909725,0.12256085,0.40665206,0.02733206,-312.50742
17,1,925,0.058735564,0.16836348,0.11975922,0.4650686,0.029370336,-313.1442
17,1,950,0.058463573,0.17068318,0.11622723,0.43934548,0.029927215,-302.87097
17,1,975,0.05844978,0.19064118,0.11597864,0.3769038,0.027535146,-314.49475
17,1,1000,0.058231045,0.17355879,0.11904935,0.38729265,0.028747939,-312.5244
17,1,1025,0.05808281,0.18422167,0.120497845,0.43082014,0.027719872,-312.97125
17,1,1050,0.058319587,0.1784325,0.12567872,0.35779947,0.025837738,-315.14154
17,1,1075,0.059213486,0.17027515,0.10538481,0.50643694,0.03519155,-305.71762
17,1,1100,0.058360923,0.17315133,0.117924064,0.47686931,0.028770061,-310.76645
17,1,1125,0.05797637,0.18185548,0.11958428,0.34899354,0.027240653,-306.36743
17,1,1150,0.05769431,0.18130502,0.11734562,0.36061263,0.027426591,-310.41727
17,1,1175,0.05912217,0.18558587,0.12786032,0.37002495,0.02678244,-314.08356
17,1,1200,0.0585618,0.17417441,0.12832849,0.28440002,0.026783252,-312.63983
17,1,1225,0.06061514,0.1827304,0.11988643,0.40306365,0.027860511,-311.81396
17,1,1250,0.057648584,0.18179147,0.12530008,0.3656725,0.027007917,-312.05072
17,1,1275,0.05839693,0.17995268,0.12616915,0.39069176,0.027389243,-307.74115
17,1,1300,0.058483236,0.17661768,0.117982544,0.37538943,0.027142622,-311.1314
17,1,1325,0.05755941,0.18682392,0.12374224,0.3809137,0.026657553,-309.4578
17,1,1350,0.058391437,0.1707479,0.117987104,0.35355663,0.0285707,-292.57266
17,1,1375,0.059303273,0.16628078,0.11679486,0.43962374,0.030270305,-302.5742
17,1,1400,0.058008473,0.18392546,0.1179977,0.41825065,0.028564213,-310.43445
17,1,1425,0.057980902,0.17343691,0.12486616,0.37632173,0.030693974,-311.71426
17,1,1450,0.05814466,0.1750863,0.12206897,0.39776787,0.027015459,-316.46063
17,1,1475,0.05750488,0.1852464,0.12940003,0.3656703,0.026563762,-315.3156
17,1,1500,0.058566656,0.17247728,0.12131461,0.38227463,0.028606035,-310.79782
17,1,1525,0.05811101,0.17328615,0.120001465,0.3727387,0.026699802,-314.9476
17,1,1550,0.058174126,0.1841001,0.12625878,0.35176682,0.026051931,-315.41397
17,1,1575,0.058299873,0.18327342,0.11861133,0.39913633,0.027394347,-315.03256
17,1,1600,0.05786376,0.17454462,0.11293905,0.42751315,0.031731345,-306.941
17,1,1625,0.058132447,0.17540546,0.11989129,0.41306087,0.028453453,-311.41843
17,1,1650,0.058682993,0.18141799,0.12040728,0.40405643,0.026736595,-315.7471
17,1,1675,0.058636203,0.17340764,0.11502885,0.36629194,0.02859225,-312.92673
17,1,1700,0.05865494,0.19150726,0.12606321,0.33588207,0.02565859,-309.96716
17,1,1725,0.057927717,0.1768808,0.12086089,0.36939123,0.026703982,-313.46893
17,1,1750,0.05807619,0.18351248,0.12057129,0.38301307,0.028679017,-306.90982
17,1,1775,0.057871718,0.1845726,0.11808054,0.36793554,0.027027179,-303.9031
17,1,1800,0.05779202,0.18341336,0.12679364,0.39087164,0.026879808,-308.27856
17,1,1825,0.057650495,0.17047784,0.1237988,0.39361835,0.029771246,-307.928
17,1,1850,0.058530446,0.17752466,0.122734845,0.35518664,0.02591034,-313.84384
17,1,1875,0.057879813,0.17891327,0.12403092,0.36622152,0.028145088,-310.8247
17,1,1900,0.058069784,0.1808993,0.12697919,0.40271592,0.026085379,-310.97195
17,1,1925,0.057586957,0.17675555,0.121702045,0.3558925,0.027141578,-312.33636
17,1,1950,0.058136176,0.17500244,0.1164835,0.45063332,0.028470485,-314.47726
17,1,1975,0.06269737,0.18718086,0.13567601,0.33735573,0.026775245,-309.25854
17,1,2000,0.058941696,0.16345116,0.11334242,0.32272464,0.032691035,-298.7226
17,2,0,0.2961978,0.11671371,0.09427558,-0.03903075,0.11726654,1118.9584
17,2,25,0.14211531,0.27431253,0.256341,0.1321514,0.21945816,-38.71315
17,2,50,0.11208561,0.22792308,0.21401194,0.20691098,0.11426117,-157.89171
17,2,75,0.108051814,0.23774655,0.21519627,0.45971715,0.06439238,-213.98448
17,2,100,0.07410406,0.21153767,0.25080824,0.5991446,0.049528945,-247.2844
17,2,125,0.06284576,0.17414026,0.20905977,0.5464466,0.037350208,-288.70544
17,2,150,0.06631918,0.18102644,0.15698802,0.40745085,0.037704308,-278.433
17,2,175,0.06524829,0.19665845,0.13442631,0.40694818,0.03285001,-287.68048
