fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
16,1,500,0.19499823,0.39450797,0.05629895,-0.22798337,0.18059725,-399.5289
16,1,525,0.1880644,0.38198602,0.05758553,-0.25097024,0.18180847,-407.7264
16,1,550,0.18156959,0.36853948,0.05870376,-0.2783804,0.18137313,-425.27612
16,1,575,0.17470007,0.35519454,0.059914388,-0.31170928,0.17973578,-441.5499
16,1,600,0.16683522,0.342758,0.06129399,-0.34788007,0.17690729,-459.22464
16,1,625,0.15766336,0.3315212,0.0629321,-0.3884746,0.1727781,-480.21744
16,1,650,0.14637704,0.319948,0.06516478,-0.43270156,0.1672841,-507.6611
16,1,675,0.13224503,0.3084093,0.0676958,-0.4743407,0.16025619,-535.78485
16,1,700,0.11569313,0.29660824,0.07024242,-0.51402724,0.15145428,-577.58777
16,1,725,0.09995567,0.28361055,0.072484925,-0.5497623,0.14115363,-611.2171
16,1,750,0.08930117,0.2693025,0.07348783,-0.58029866,0.13013472,-651.0756
16,1,775,0.08251453,0.25456345,0.072925776,-0.6032728,0.11931198,-678.3349
16,1,800,0.07975056,0.24020265,0.07094481,-0.6237061,0.10923517,-698.1195
16,1,825,0.07841472,0.2263943,0.06866991,-0.63986784,0.10042494,-725.2789
16,1,850,0.07718925,0.21446456,0.065677196,-0.6478555,0.09298129,-734.0751
16,1,875,0.078382604,0.20454466,0.06182015,-0.6438383,0.08688082,-748.0094
16,1,900,0.081748754,0.19581573,0.061298024,-0.6379657,0.0822511,-738.31464
16,1,925,0.07940012,0.19132486,0.061713237,-0.62546325,0.07907371,-737.5037
16,1,950,0.07755926,0.18929856,0.06135599,-0.5693361,0.07655381,-754.5079
16,1,975,0.081358686,0.19463235,0.060536318,-0.48763984,0.07461366,-683.00806
16,1,1000,0.09108944,0.20445858,0.07350777,-0.4282139,0.07591271,-680.1525
16,1,1025,0.08259663,0.21244311,0.09567048,-0.3704812,0.076971784,-710.12885
16,1,1050,0.07775226,0.22544727,0.12753843,-0.13706405,0.07817947,-673.75684
16,1,1075,0.08491307,0.23567975,0.17835729,0.06855897,0.07923605,-713.1237
16,1,1100,0.077586494,0.24333476,0.20950381,-0.015816983,0.080107115,-654.98126
16,1,1125,0.08498742,0.24944495,0.22811641,-0.0055582277,0.08016642,-686.4534
16,1,1150,0.08316074,0.2559735,0.22932766,-0.0069982847,0.0816187,-616.6889
16,1,1175,0.08379401,0.26399827,0.22309662,-0.14657241,0.0817268,-620.24445
16,1,1200,0.08167901,0.26675704,0.2398556,-0.201753,0.08136223,-667.92505
16,1,1225,0.09038522,0.2647678,0.27629095,-0.29010254,0.081952415,-680.4253
16,1,1250,0.08184729,0.25138357,0.20999317,-0.43015867,0.07792985,-693.12823
16,1,1275,0.07882405,0.23513138,0.17185296,-0.45657814,0.073565476,-754.91205
16,1,1300,0.07627659,0.22179109,0.14974561,-0.47403544,0.06981217,-734.2632
16,1,1325,0.075435005,0.2120648,0.14062783,-0.41378477,0.06746315,-768.23846
16,1,1350,0.07819824,0.20477559,0.14029531,-0.3281704,0.065539874,-771.1016
16,1,1375,0.07494359,0.2036371,0.14274898,-0.24627398,0.06455098,-732.34625
16,1,1400,0.073111065,0.19794673,0.14613296,-0.17175557,0.06377128,-766.5439
16,1,1425,0.07244934,0.19135508,0.1450855,-0.104826614,0.062900305,-789.56134
16,1,1450,0.071866244,0.18523906,0.13991149,-0.044223886,0.06153334,-819.38165
16,1,1475,0.07276635,0.18002687,0.13548604,0.04702039,0.060450476,-754.239
16,1,1500,0.07702834,0.18034574,0.15661992,-0.041231487,0.060076952,-761.6711
16,1,1525,0.07796993,0.18326965,0.17428137,-0.14822595,0.06029213,-718.44867
16,1,1550,0.07206722,0.18467578,0.18831177,-0.007505695,0.06079649,-755.25275
16,1,1575,0.07023701,0.17759931,0.16989331,0.087684646,0.060042262,-789.97235
16,1,1600,0.07221677,0.17124574,0.14773059,0.071477145,0.058835387,-760.0247
16,1,1625,0.076757446,0.16719696,0.16373083,-0.00684162,0.058815382,-762.74506
16,1,1650,0.07428516,0.16771118,0.17504908,-0.13923153,0.059259374,-681.81616
16,1,1675,0.06921561,0.16917408,0.16476946,-0.14636084,0.059214547,-804.9037
16,1,1700,0.069254845,0.16563067,0.15128419,-0.0599623,0.05835207,-725.65533
16,1,1725,0.072652906,0.16082434,0.14709927,0.039856568,0.058082152,-788.97284
16,1,1750,0.0715047,0.15774874,0.16033682,-0.023419835,0.0581556,-736.87555
16,1,1775,0.07144648,0.1574565,0.17751198,-0.06792897,0.058630355,-786.6654
16,1,1800,0.06904926,0.1595299,0.16356929,-0.08048099,0.058796946,-821.52356
16,1,1825,0.06952439,0.15894352,0.16352122,-0.06288008,0.05843843,-660.6652
16,1,1850,0.07470895,0.15737635,0.16341501,-0.07089987,0.058948454,-787.08545
16,1,1875,0.06996065,0.1551907,0.16573744,-0.04372392,0.058516912,-807.4654
16,1,1900,0.06836889,0.15118325,0.17867202,0.0132994875,0.058472615,-767.9125
16,1,1925,0.06954328,0.15198311,0.17790967,0.023971967,0.058608994,-822.14197
16,1,1950,0.07313078,0.14635944,0.19836983,0.09317529,0.058148514,-787.28815
16,1,1975,0.06821986,0.14317098,0.2025634,0.18778709,0.058895744,-758.73724
16,1,2000,0.069996536,0.14154877,0.16016306,0.21431346,0.058400426,-772.3336
17,1,0,0.3468977,0.06464407,0.13985738,-0.00060321385,0.07978665,2490.4465
17,1,25,0.1460619,0.07982011,0.16613884,-0.17848314,0.09560374,-578.1187
17,1,50,0.1257327,0.08769523,0.18869464,-0.07909489,0.100003816,-584.37335
17,1,75,0.12165574,0.09339582,0.19103271,0.051990982,0.100725494,-632.71686
17,1,100,0.11025264,0.09974243,0.18132153,0.18088269,0.1001477,-667.6874
17,1,125,0.097566046,0.10488387,0.16575935,0.2806396,0.09859692,-702.79425
17,1,150,0.0838986,0.10701337,0.14696631,0.34829193,0.09609732,-738.77606
17,1,175,0.07159283,0.10479285,0.12717801,0.3848158,0.09272186,-772.693
17,1,200,0.064716585,0.099353075,0.10936042,0.4009689,0.08869774,-796.65735
17,1,225,0.06297016,0.09315094,0.095439695,0.40978482,0.08441067,-812.5188
17,1,250,0.062662415,0.08772123,0.085238814,0.41933736,0.08016686,-825.8484
17,1,275,0.06251033,0.083325766,0.07769858,0.43187815,0.07608616,-837.9928
17,1,300,0.062348224,0.07997242,0.07202525,0.44791412,0.07222899,-849.38257
17,1,325,0.0621865,0.077645965,0.06781332,0.46798745,0.06862683,-859.72626
17,1,350,0.0620613,0.076439075,0.06481246,0.49250412,0.0652997,-868.60345
17,1,375,0.06195329,0.07651152,0.06293612,0.5215785,0.062249597,-876.84784
17,1,400,0.061840616,0.0780432,0.062166926,0.5547722,0.05946585,-884.0365
17,1,425,0.06175949,0.08137213,0.06254583,0.59141695,0.05692302,-890.6454
17,1,450,0.061682303,0.08690529,0.064110555,0.62971616,0.05458255,-896.7036
17,1,475,0.061528057,0.09492801,0.06684139,0.6675623,0.05239192,-903.1683
17,1,500,0.061166234,0.10517472,0.07032654,0.70142186,0.050307807,-909.6209
17,1,525,0.060528122,0.116416655,0.07412629,0.72927326,0.04828602,-916.57385
17,1,550,0.05966361,0.1259474,0.07770553,0.74919516,0.046321142,-923.89264
17,1,575,0.058905452,0.13215351,0.0811034,0.76092654,0.044438723,-930.11237
17,1,600,0.05844082,0.13611546,0.0845338,0.76533455,0.04268058,-934.7837
17,1,625,0.058177464,0.13979125,0.08802388,0.76226294,0.04106786,-938.88464
17,1,650,0.058023278,0.1435798,0.091354504,0.750746,0.03959623,-942.28326
17,1,675,0.05785475,0.1473678,0.094569854,0.72996986,0.038248647,-945.9004
17,1,700,0.05775341,0.15113354,0.09777101,0.6980119,0.037004713,-948.96924
17,1,725,0.057482913,0.15480888,0.10041815,0.6536764,0.03584112,-951.89496
17,1,750,0.057304554,0.15824027,0.10335968,0.6026145,0.034741227,-954.4339
17,1,775,0.057191644,0.1613511,0.10598522,0.55330616,0.033703748,-956.6026
17,1,800,0.05714387,0.1641724,0.108106054,0.5147815,0.032742724,-957.4432
17,1,825,0.057144776,0.1665424,0.10994381,0.48735002,0.031866454,-959.85425
17,1,850,0.05717327,0.16859907,0.11158448,0.46466392,0.031064885,-960.7184
17,1,875,0.057136446,0.16991946,0.11301114,0.44825396,0.030338192,-962.52997
17,1,900,0.057143975,0.17125851,0.11416355,0.4343751,0.02968249,-963.1974
17,1,925,0.057232894,0.17252764,0.11544252,0.42274657,0.02909514,-963.6346
17,1,950,0.0571948,0.17349304,0.11635967,0.4140112,0.028573018,-961.3367
17,1,975,0.061334316,0.26255816,0.12553774,0.0810453,0.028542781,-941.35394
17,1,1000,0.058698274,0.23437244,0.120124005,0.13552782,0.028122023,-960.52277
17,1,1025,0.057927806,0.18921964,0.115837984,0.3260873,0.027578171,-964.0424
17,1,1050,0.057504933,0.1763537,0.11995685,0.39647356,0.027181718,-964.9365
17,1,1075,0.057329495,0.17591788,0.120067336,0.39607835,0.026887236,-965.5187
17,1,1100,0.057344522,0.17721716,0.120376,0.3867112,0.026637124,-965.8203
17,1,1125,0.057339564,0.1778025,0.12085877,0.38184774,0.026415858,-965.5001
17,1,1150,0.05738346,0.17817546,0.1211448,0.37886336,0.026223112,-965.3163
17,1,1175,0.05732553,0.17849383,0.12140974,0.37721592,0.026059829,-965.69806
17,1,1200,0.05928362,0.17924275,0.1217906,0.37158498,0.025920447,-954.61896
17,1,1225,0.057282403,0.18240902,0.12231742,0.36046153,0.025802538,-965.2932
17,1,1250,0.05744016,0.17991325,0.12199722,0.37058777,0.0256845,-964.8676
17,1,1275,0.057412326,0.17929865,0.12210654,0.3712031,0.02560003,-965.8385
17,1,1300,0.057343584,0.17960352,0.1224789,0.36808938,0.025532749,-965.4196
17,1,1325,0.057362888,0.17972383,0.122558005,0.36644,0.025472205,-966.1008
17,1,1350,0.057365067,0.17985171,0.12272345,0.36675018,0.025422582,-965.0312
17,1,1375,0.05730762,0.17995925,0.12272061,0.36695927,0.025384346,-965.89307
17,1,1400,0.057296652,0.17986226,0.122833,0.36604938,0.025354477,-965.98615
17,1,1425,0.057398085,0.1798516,0.12294422,0.36494654,0.02532786,-965.231
17,1,1450,0.057283282,0.17978379,0.12294296,0.36633775,0.025303336,-965.70605
17,1,1475,0.05738608,0.179926,0.12283648,0.36450133,0.025285436,-965.716
17,1,1500,0.05788142,0.18020697,0.123591915,0.36205462,0.025277415,-965.82916
17,1,1525,0.05733135,0.18029995,0.12279378,0.36399055,0.025265329,-965.76117
17,1,1550,0.05735771,0.17980888,0.12301475,0.3645728,0.025259981,-965.6647
17,1,1575,0.057362545,0.17981824,0.12293295,0.36464083,0.025256261,-966.07
17,1,1600,0.05736527,0.17995,0.12310677,0.36400172,0.025252774,-965.3577
17,1,1625,0.057393495,0.17975621,0.12257098,0.36816943,0.025232665,-967.8817
17,1,1650,0.08715368,0.29939175,0.18278591,-0.1093175,0.02926557,-751.8178
17,1,1675,0.06851392,0.36976892,0.20024222,-0.24735133,0.030761601,-883.7538
17,1,1700,0.062802754,0.33884448,0.13154626,-0.18819912,0.029968053,-909.5241
17,1,1725,0.06179678,0.30085385,0.11298644,-0.06291379,0.02908796,-924.3518
17,1,1750,0.080361106,0.34545767,0.22592993,-0.36706018,0.038701523,-829.374
17,1,1775,0.06597342,0.33755293,0.2625289,-0.43856132,0.039536074,-856.1379
17,1,1800,0.0640938,0.30586407,0.22498226,-0.4295218,0.037556436,-885.26556
17,1,1825,0.06318657,0.28016222,0.18686268,-0.37338164,0.035339195,-903.90314
17,1,1850,0.06261956,0.26011506,0.16341016,-0.27752158,0.033483464,-914.8243
17,1,1875,0.07830038,0.2706063,0.14864244,-0.20958513,0.032174367,-858.347
17,1,1900,0.062422346,0.28203058,0.15421134,-0.15271847,0.031212563,-920.86005
17,1,1925,0.06294312,0.25894377,0.1444814,-0.03807234,0.029970251,-924.2982
17,1,1950,0.062376086,0.2387638,0.13716862,0.07055682,0.029009104,-946.892
17,1,1975,0.07531085,0.2347525,0.13459617,0.14962839,0.028277554,-831.3426
17,1,2000,0.079837635,0.35841715,0.19036558,-0.20201501,0.040277757,-611.17554
18,1,0,0.34853184,0.08815192,0.113281965,-0.10170184,0.077424675,3054.4097
18,1,25,0.13351877,0.10797926,0.1378835,-0.29408067,0.09351601,-462.8402
18,1,50,0.119910404,0.11740499,0.16567834,-0.18656674,0.09835947,-581.46027
18,1,75,0.11875922,0.12139918,0.18088439,-0.038301338,0.09924578,-628.137
18,1,100,0.10657293,0.12502733,0.18684755,0.11561771,0.09888971,-660.6852
18,1,125,0.0869288,0.12716438,0.17830333,0.22942922,0.09760041,-714.5518
18,1,150,0.07097353,0.12604703,0.15564747,0.28404143,0.095308036,-757.351
18,1,175,0.06634115,0.12276457,0.13083446,0.3021079,0.092368126,-773.57837
18,1,200,0.06473057,0.11930648,0.11210669,0.31407174,0.08921971,-778.0962
18,1,225,0.0638332,0.115945205,0.09962083,0.32884187,0.08601924,-791.10815
18,1,250,0.06328668,0.112899765,0.09058835,0.34518072,0.08280872,-796.98145
18,1,275,0.06315234,0.11009214,0.08363413,0.3631592,0.07958917,-819.4991
18,1,300,0.0627407,0.10739033,0.077843174,0.38130385,0.07637557,-825.9369
18,1,325,0.063082024,0.10535155,0.07394872,0.4041615,0.073340505,-829.3669
18,1,350,0.06260233,0.10357444,0.07092915,0.42547292,0.070409425,-841.6075
18,1,375,0.062596306,0.10237769,0.06859433,0.44798154,0.06763419,-837.82196
18,1,400,0.062176816,0.10182755,0.06705868,0.4741412,0.065014884,-861.85345
18,1,425,0.062338028,0.10219742,0.06688599,0.50492334,0.06258883,-863.8697
18,1,450,0.06177732,0.103378594,0.06738392,0.53670084,0.060329724,-855.2274
18,1,475,0.06489278,0.10736356,0.07092426,0.56585634,0.05851208,-840.7896
18,1,500,0.062012345,0.111468464,0.07663132,0.60161656,0.056771994,-875.86725
18,1,525,0.061605398,0.11553864,0.07861881,0.631511,0.05488016,-883.35284
18,1,550,0.06182307,0.1212559,0.079639696,0.6573901,0.053159513,-882.32184
18,1,575,0.06174283,0.12813973,0.08151113,0.6818533,0.05152184,-889.2702
18,1,600,0.061295506,0.13549738,0.08350628,0.7000078,0.04996665,-891.7277
18,1,625,0.06167017,0.14418991,0.08569213,0.71195185,0.04855008,-891.24225
18,1,650,0.060568538,0.15208194,0.08643448,0.7171596,0.047147315,-900.11957
18,1,675,0.0599266,0.15795499,0.08842541,0.71810454,0.045751233,-895.8303
18,1,700,0.05922783,0.16144219,0.08941007,0.7088458,0.04441101,-919.025
18,1,725,0.058423292,0.16454257,0.091511816,0.6928092,0.04316422,-901.86194
18,1,750,0.057818048,0.16614388,0.092121586,0.6652479,0.0419824,-916.7825
18,1,775,0.058015864,0.16886342,0.09508932,0.6290792,0.040887415,-917.46246
18,1,800,0.05743111,0.17342338,0.099512696,0.58414006,0.039829604,-922.92944
18,1,825,0.057883512,0.17738979,0.10260881,0.5335542,0.038800947,-933.2208
18,1,850,0.058179084,0.1826026,0.10632794,0.47535816,0.037824035,-924.8396
18,1,875,0.057462007,0.18248251,0.10610337,0.4169444,0.036819167,-944.8653
18,1,900,0.057636116,0.18464586,0.10911707,0.39044753,0.03584894,-927.033
18,1,925,0.056902587,0.19017005,0.11133879,0.3507356,0.034981377,-950.7578
18,1,950,0.057524957,0.19217038,0.11321916,0.31023228,0.034146935,-946.9901
18,1,975,0.057804674,0.19434538,0.114772424,0.27507678,0.033364832,-920.59595
18,1,1000,0.057885304,0.19740212,0.11643363,0.27637044,0.03263773,-923.108
18,1,1025,0.057382356,0.19884413,0.11724163,0.29035562,0.031953517,-940.4486
18,1,1050,0.058004778,0.19628204,0.11734796,0.27733892,0.031294715,-934.5756
18,1,1075,0.056597184,0.19602555,0.11915676,0.2594844,0.03070912,-955.02423
18,1,1100,0.05750735,0.19593461,0.120871134,0.28520977,0.030176157,-939.10455
18,1,1125,0.05719859,0.19190308,0.12505648,0.27675515,0.029607499,-959.3075
18,1,1150,0.056543015,0.1964376,0.12657791,0.24442987,0.029114477,-934.9608
18,1,1175,0.17326683,0.22057104,0.13310368,0.17632328,0.02900922,729.499
18,1,1200,0.074694015,0.42882776,0.27085376,-0.5099064,0.043834765,-788.6594
18,1,1225,0.06443215,0.43846306,0.21684486,-0.51407725,0.044671312,-834.0195
18,1,1250,0.06745743,0.40926668,0.16054061,-0.47597674,0.04290901,-861.18567
18,1,1275,0.0659774,0.3821833,0.13228512,-0.41923428,0.041070607,-869.28107
18,1,1300,0.06541343,0.35731962,0.12025054,-0.34103566,0.03948084,-877.6733
18,1,1325,0.06467455,0.33577314,0.114976786,-0.25034356,0.03807492,-889.0417
18,1,1350,0.064420335,0.31646603,0.113447465,-0.15518667,0.036831003,-891.4571
18,1,1375,0.06439341,0.300125,0.11486053,-0.06334254,0.0357353,-892.8253
18,1,1400,0.06357182,0.2874167,0.11751385,0.013814306,0.034736276,-904.1776
18,1,1425,0.11344364,0.35979635,0.1263299,0.08294148,0.03681296,-516.71436
18,1,1450,0.08771049,0.4612242,0.13001038,0.04890833,0.039044138,-850.19073
18,1,1475,0.21052612,0.68057007,0.22818975,0.13021368,0.08043221,246.78358
18,1,1500,0.2075689,0.73203605,0.22319342,0.17618883,0.1315912,-298.20578
18,1,1525,0.20658784,0.736405,0.18139292,0.18013556,0.15393482,-362.83255
18,1,1550,0.2060086,0.73689103,0.15453844,0.17784522,0.16601223,-382.28662
18,1,1575,0.20560166,0.73700637,0.13704306,0.17451458,0.17412144,-391.1152
18,1,1600,0.2052895,0.7370568,0.124505095,0.1709277,0.17998385,-395.4316
18,1,1625,0.20503654,0.7370809,0.11491547,0.16728234,0.18432964,-397.751
18,1,1650,0.20482166,0.73709065,0.107206576,0.16370483,0.18759905,-399.9898
18,1,1675,0.20463319,0.73708874,0.10089697,0.16012491,0.19005364,-401.53256
18,1,1700,0.20422605,0.7370745,0.09851936,0.15618367,0.19189689,-401.78226
18,1,1725,0.20393905,0.73706806,0.09481666,0.15236944,0.19321637,-403.2994
18,1,1750,0.20374738,0.73703843,0.09040966,0.14848539,0.19412668,-404.22412
18,1,1775,0.2035653,0.73701376,0.08635521,0.14438206,0.19473675,-404.74963
18,1,1800,0.20339212,0.73698205,0.08274814,0.140225,0.19515346,-403.5768
18,1,1825,0.20322415,0.73686886,0.079527296,0.13593113,0.19543156,-405.57126
18,1,1850,0.20306078,0.7368353,0.07660946,0.13172215,0.19559057,-405.98193
18,1,1875,0.20289865,0.7368303,0.07395182,0.12750989,0.19566076,-406.34204
18,1,1900,0.20273626,0.7368287,0.07151774,0.123248726,0.19566861,-406.75513
18,1,1925,0.20257217,0.73682827,0.0692674,0.118958406,0.19563243,-407.00797
18,1,1950,0.20240541,0.73682433,0.067193,0.11460927,0.19555822,-398.47424
18,1,1975,0.20223506,0.7367759,0.065273896,0.11016185,0.19545792,-407.72873
18,1,2000,0.20206018,0.7367824,0.06348212,0.105703704,0.19533056,-408.2013
19,1,0,0.36039716,0.12263562,0.088711485,-0.005711269,0.10215362,1401.8536
19,1,25,0.12721267,0.15118243,0.10784827,-0.1936753,0.12209462,-598.8346
19,1,50,0.11593125,0.16348365,0.12284186,-0.0448522,0.12558788,-605.17957
19,1,75,0.111229315,0.16564016,0.11680281,0.12231977,0.12344568,-631.8414
19,1,100,0.104663245,0.1646185,0.1064946,0.2709004,0.119686455,-651.38617
19,1,125,0.09523208,0.16089185,0.094668865,0.3814629,0.11501451,-675.73065
19,1,150,0.08492337,0.15434988,0.08102711,0.4550486,0.109571874,-702.9398
19,1,175,0.075104006,0.14449781,0.066657506,0.49871168,0.1034203,-733.3314
19,1,200,0.06825597,0.13187042,0.0536815,0.5181443,0.09671296,-765.35693
19,1,225,0.066248216,0.119336426,0.04553507,0.5299348,0.089787185,-787.9384
19,1,250,0.06601679,0.10819828,0.040270887,0.5419159,0.08317538,-807.0732
19,1,275,0.0657736,0.09878777,0.037399013,0.5573585,0.07717553,-824.49005
19,1,300,0.06544091,0.0911915,0.03545817,0.57523125,0.0718523,-836.53455
19,1,325,0.06481898,0.08514729,0.033885147,0.59480184,0.067226,-849.83484
19,1,350,0.06442637,0.08153772,0.033994388,0.6194345,0.0632241,-863.77344
19,1,375,0.06399594,0.08054825,0.037884295,0.6512119,0.05976381,-869.51624
19,1,400,0.06357759,0.082192145,0.047819737,0.69271004,0.056780443,-878.96173
19,1,425,0.06297789,0.085917726,0.06475916,0.73620605,0.054079782,-888.35345
19,1,450,0.0625245,0.09233432,0.08537805,0.77764547,0.05145085,-897.47375
19,1,475,0.061660808,0.1013468,0.09091626,0.80725497,0.048884347,-906.20197
19,1,500,0.060178485,0.11217052,0.08993799,0.8254321,0.04644087,-917.0606
19,1,525,0.058179114,0.12194299,0.09045333,0.8323275,0.04407388,-928.5864
19,1,550,0.057237543,0.12969777,0.09184258,0.82683796,0.041813325,-936.7574
19,1,575,0.05711356,0.13692622,0.09332665,0.8056642,0.039765682,-942.0991
19,1,600,0.05704901,0.1443289,0.09628908,0.7581017,0.037961654,-946.13776
19,1,625,0.057023775,0.15209964,0.099596225,0.674462,0.03634153,-948.8658
19,1,650,0.056999546,0.15893151,0.10332903,0.5806936,0.034832988,-952.4078
19,1,675,0.057030182,0.16420354,0.106756054,0.51917994,0.033424206,-956.2108
19,1,700,0.056921314,0.16783285,0.1093991,0.4910609,0.032153357,-957.763
19,1,725,0.05707873,0.17043279,0.11155068,0.46677217,0.03103819,-959.50073
19,1,750,0.05709885,0.17250517,0.11309695,0.4502276,0.030071937,-960.7935
19,1,775,0.05704031,0.17435227,0.11530051,0.43352523,0.029242994,-959.4323
19,1,800,0.057080217,0.17473903,0.116749994,0.4179232,0.028537683,-963.934
19,1,825,0.057098795,0.17588198,0.117602244,0.44179508,0.027924271,-961.32794
19,1,850,0.05717883,0.17925112,0.11896437,0.40535775,0.02740293,-961.8389
19,1,875,0.057154246,0.1786449,0.1200888,0.3974229,0.026978211,-964.86536
19,1,900,0.060853608,0.26845193,0.17630662,0.0260096,0.0277826,-917.72943
19,1,925,0.05932935,0.2718237,0.16750573,0.10001132,0.027655981,-939.44556
19,1,950,0.058014024,0.23670992,0.11491409,0.25767574,0.026966725,-957.187
19,1,975,0.057613835,0.21031934,0.12051423,0.34791607,0.026486563,-962.3001
19,1,1000,0.057228804,0.19515719,0.123855256,0.3823191,0.026121963,-964.5557
19,1,1025,0.057111852,0.18727961,0.12340417,0.3893786,0.025865503,-964.8493
19,1,1050,0.05707749,0.18365446,0.12342903,0.38508472,0.025691587,-965.74414
19,1,1075,0.057066727,0.18214734,0.12344483,0.37917736,0.025568424,-965.3884
19,1,1100,0.05707327,0.18148936,0.12347086,0.37526277,0.025479758,-965.8347
19,1,1125,0.057053942,0.18110442,0.12340553,0.37308052,0.025412587,-965.1167
